S146,I12234,Samsung 55” Smart TV,Home Appliances,14020.83,75
S111,I12235,Zara Maxi Dress,Apparel,48236.71,227
S130,I12236,Allen Solly Formal Pants,Apparel,119127.49,180
S108,I12237,Skechers GoWalk,Footwear,63088.61,264
S134,I12238,Allen Solly Formal Pants,Apparel,80662.78,127
S124,I12239,Dell XPS 13 Laptop,Electronics,107379.7,279
S136,I12240,Nike Air Zoom Pegasus,Footwear,35660.36,11
S113,I12241,Sony WH-1000XM5 Headphones,Electronics,83975.98,500
S108,I12242,Apple iPhone 15 Pro,Electronics,136747.61,194
S149,I12243,Puma Running Shoes,Footwear,69327.06,437
S135,I12244,H&M Cotton Shirt,Apparel,32004.24,124
S103,I12245,Nike Air Zoom Pegasus,Footwear,144325.77,370
S109,I12246,Levis Denim Jacket,Apparel,104569.32,227
S123,I12247,Apple iPhone 15 Pro,Electronics,99579.72,47
S130,I12248,Nike Air Zoom Pegasus,Footwear,22458.56,82
S105,I12249,Nike Air Zoom Pegasus,Footwear,2364.42,435
S126,I12250,Adidas Ultraboost 23,Footwear,70728.83,81
S147,I12251,Bajaj Mixer Grinder,Home Appliances,62021.61,182
S128,I12252,Sony WH-1000XM5 Headphones,Electronics,17133.37,40
S141,I12253,Dell XPS 13 Laptop,Electronics,112793.37,267
S110,I12254,Boat Smartwatch,Electronics,124984.67,358
S129,I12255,Dyson Vacuum Cleaner,Home Appliances,75528.93,373
S114,I12256,H&M Cotton Shirt,Apparel,41137.23,57
S133,I12257,H&M Cotton Shirt,Apparel,111597.64,215
S139,I12258,Samsung Galaxy S24 Ultra,Electronics,59146.5,431
S147,I12259,Boat Smartwatch,Electronics,71872.73,344
S141,I12260,U.S. Polo T-Shirt,Apparel,25140.24,421
S123,I12261,H&M Cotton Shirt,Apparel,40851.97,63
S104,I12262,Dyson Vacuum Cleaner,Home Appliances,116929.19,181
S101,I12263,Puma Running Shoes,Footwear,24831.68,64
S104,I12264,Reebok Nano X4,Footwear,2140.06,475
S119,I12265,Reebok Nano X4,Footwear,30657.03,485
S102,I12266,Puma Running Shoes,Footwear,13212.38,301
S136,I12267,Dell XPS 13 Laptop,Electronics,147979.85,257
S102,I12268,Sony WH-1000XM5 Headphones,Electronics,14434.03,168
S100,I12269,Philips Air Fryer,Home Appliances,143830.48,266
S112,I12270,Bajaj Mixer Grinder,Home Appliances,108989.37,76
S144,I12271,Sony WH-1000XM5 Headphones,Electronics,61388.34,389
S132,I12272,Dell XPS 13 Laptop,Electronics,121219.4,86
S101,I12273,U.S. Polo T-Shirt,Apparel,88159.55,446
S102,I12274,Samsung 55” Smart TV,Home Appliances,23153.9,247
S105,I12275,Samsung Galaxy S24 Ultra,Electronics,132717.11,423
S143,I12276,Adidas Ultraboost 23,Footwear,149014.79,266
S133,I12277,Bajaj Mixer Grinder,Home Appliances,117909.1,183
S118,I12278,Dyson Vacuum Cleaner,Home Appliances,128463.91,230
S102,I12279,H&M Cotton Shirt,Apparel,31717.69,322
S138,I12280,Samsung Galaxy S24 Ultra,Electronics,85250.68,264
S106,I12281,Samsung Galaxy S24 Ultra,Electronics,115063.44,168
S135,I12282,Boat Smartwatch,Electronics,14569.04,170
S110,I12283,Samsung 55” Smart TV,Home Appliances,10689.2,305
S123,I12284,LG 7kg Washing Machine,Home Appliances,11133.52,373
S149,I12285,Zara Maxi Dress,Apparel,147927.42,141
S148,I12286,H&M Cotton Shirt,Apparel,141003.51,301
S131,I12287,Sony WH-1000XM5 Headphones,Electronics,128919.99,215
S126,I12288,Skechers GoWalk,Footwear,55325.47,442
S139,I12289,Philips Air Fryer,Home Appliances,12980.84,221
S132,I12290,Zara Maxi Dress,Apparel,131671.59,359
S102,I12291,Samsung Galaxy S24 Ultra,Electronics,105110.92,297
S100,I12292,Nike Air Zoom Pegasus,Footwear,43952.76,91
S136,I12293,Levis Denim Jacket,Apparel,33845.17,457
S129,I12294,Sony WH-1000XM5 Headphones,Electronics,70147.7,338
S134,I12295,Levis Denim Jacket,Apparel,13329.47,384
S106,I12296,U.S. Polo T-Shirt,Apparel,30319.91,178
S104,I12297,Philips Air Fryer,Home Appliances,149466.52,258
S113,I12298,Levis Denim Jacket,Apparel,42116.07,29
S134,I12299,Skechers GoWalk,Footwear,22253.31,119
S120,I12300,Dell XPS 13 Laptop,Electronics,116242.73,41
S123,I12301,U.S. Polo T-Shirt,Apparel,32405.41,118
S101,I12302,Zara Maxi Dress,Apparel,38183.66,100
S105,I12303,Nike Air Zoom Pegasus,Footwear,41447.84,51
S119,I12304,U.S. Polo T-Shirt,Apparel,78953.3,352
S116,I12305,Nike Air Zoom Pegasus,Footwear,14318.97,471
S127,I12306,Philips Air Fryer,Home Appliances,25096.73,188
S126,I12307,U.S. Polo T-Shirt,Apparel,80557.19,411
S110,I12308,Zara Maxi Dress,Apparel,136932.37,302
S124,I12309,Dell XPS 13 Laptop,Electronics,117568.32,315
S112,I12310,Dell XPS 13 Laptop,Electronics,92667.6,175
S142,I12311,LG 7kg Washing Machine,Home Appliances,22999.69,244
S109,I12312,Zara Maxi Dress,Apparel,17483.23,355
S126,I12313,Dyson Vacuum Cleaner,Home Appliances,108480.76,240
S108,I12314,Allen Solly Formal Pants,Apparel,15067.19,121
S147,I12315,Skechers GoWalk,Footwear,104617.69,406
S110,I12316,H&M Cotton Shirt,Apparel,52537.79,497
S112,I12317,Sony WH-1000XM5 Headphones,Electronics,122159.01,18
S119,I12318,Dyson Vacuum Cleaner,Home Appliances,122947.2,73
S144,I12319,U.S. Polo T-Shirt,Apparel,62400.03,190
S122,I12320,Allen Solly Formal Pants,Apparel,146122.49,181
S107,I12321,Skechers GoWalk,Footwear,64542.35,100
S135,I12322,Reebok Nano X4,Footwear,65662.49,155
S142,I12323,Zara Maxi Dress,Apparel,105461.85,490
S106,I12324,Apple iPhone 15 Pro,Electronics,13899.87,18
S139,I12325,Levis Denim Jacket,Apparel,74711.54,394
S139,I12326,Boat Smartwatch,Electronics,75751.55,422
S102,I12327,Bajaj Mixer Grinder,Home Appliances,32173.73,407
S129,I12328,Levis Denim Jacket,Apparel,29735.26,250
S107,I12329,Bajaj Mixer Grinder,Home Appliances,62232.74,430
S141,I12330,Levis Denim Jacket,Apparel,140971.71,410
S114,I12331,Philips Air Fryer,Home Appliances,132000.27,145
S119,I12332,H&M Cotton Shirt,Apparel,1120.55,475
S126,I12333,Apple iPhone 15 Pro,Electronics,4422.9,414
S123,I12334,Philips Air Fryer,Home Appliances,25975.41,302
S127,I12335,Reebok Nano X4,Footwear,146035.8,108
S139,I12336,Levis Denim Jacket,Apparel,120298.08,305
S127,I12337,Skechers GoWalk,Footwear,146613.67,98
S125,I12338,Dyson Vacuum Cleaner,Home Appliances,24186.33,128
S106,I12339,Reebok Nano X4,Footwear,18195.72,305
S150,I12340,Zara Maxi Dress,Apparel,125681.01,91
S120,I12341,Nike Air Zoom Pegasus,Footwear,14442.18,233
S100,I12342,Nike Air Zoom Pegasus,Footwear,92904.9,288
S105,I12343,Levis Denim Jacket,Apparel,111478.77,76
S129,I12344,Samsung 55” Smart TV,Home Appliances,36337.42,469
S114,I12345,Samsung 55” Smart TV,Home Appliances,80543.87,135
S146,I12346,Zara Maxi Dress,Apparel,99058.03,150
S105,I12347,Nike Air Zoom Pegasus,Footwear,95937.79,306
S106,I12348,Boat Smartwatch,Electronics,139115.25,72
S106,I12349,Puma Running Shoes,Footwear,39667.2,102
S105,I12350,Boat Smartwatch,Electronics,126770.23,477
S113,I12351,Levis Denim Jacket,Apparel,73909.03,21
S126,I12352,Boat Smartwatch,Electronics,143901.97,49
S113,I12353,U.S. Polo T-Shirt,Apparel,133511.17,334
S128,I12354,Adidas Ultraboost 23,Footwear,45162.87,472
S111,I12355,Apple iPhone 15 Pro,Electronics,146398.42,187
S130,I12356,Samsung Galaxy S24 Ultra,Electronics,78500.41,140
S107,I12357,Reebok Nano X4,Footwear,4917.51,21
S133,I12358,Adidas Ultraboost 23,Footwear,130096.7,68
S113,I12359,Sony WH-1000XM5 Headphones,Electronics,21214.47,52
S146,I12360,Puma Running Shoes,Footwear,41412.14,112
S105,I12361,Dyson Vacuum Cleaner,Home Appliances,97961.72,249
S147,I12362,U.S. Polo T-Shirt,Apparel,77141.15,214
S112,I12363,Samsung 55” Smart TV,Home Appliances,30081.53,443
S145,I12364,Bajaj Mixer Grinder,Home Appliances,15881.74,416
S149,I12365,Samsung 55” Smart TV,Home Appliances,119216.88,498
S146,I12366,U.S. Polo T-Shirt,Apparel,132486.17,226
S138,I12367,Philips Air Fryer,Home Appliances,93624.19,320
S124,I12368,H&M Cotton Shirt,Apparel,85286.73,201
S140,I12369,Boat Smartwatch,Electronics,25502.73,27
S132,I12370,Dyson Vacuum Cleaner,Home Appliances,61765.34,319
S141,I12371,Bajaj Mixer Grinder,Home Appliances,4975.02,102
S120,I12372,H&M Cotton Shirt,Apparel,53981.81,47
S113,I12373,Philips Air Fryer,Home Appliances,22182.43,170
S107,I12374,Sony WH-1000XM5 Headphones,Electronics,103398.72,377
S121,I12375,Skechers GoWalk,Footwear,85335.65,174
S114,I12376,Boat Smartwatch,Electronics,42899.33,118
S133,I12377,Nike Air Zoom Pegasus,Footwear,84362.33,376
S138,I12378,Dell XPS 13 Laptop,Electronics,133952.27,225
S143,I12379,Zara Maxi Dress,Apparel,122101.47,111
S112,I12380,Boat Smartwatch,Electronics,75047.32,150
S126,I12381,Apple iPhone 15 Pro,Electronics,68190.37,317
S120,I12382,H&M Cotton Shirt,Apparel,86672.87,155
S101,I12383,Boat Smartwatch,Electronics,43011.69,440
S125,I12384,Dell XPS 13 Laptop,Electronics,137745.16,30
S121,I12385,Apple iPhone 15 Pro,Electronics,70748.06,434
S126,I12386,Philips Air Fryer,Home Appliances,47918.85,187
S125,I12387,Dell XPS 13 Laptop,Electronics,116303.71,262
S139,I12388,Boat Smartwatch,Electronics,45116.35,242
S131,I12389,Sony WH-1000XM5 Headphones,Electronics,140685.71,62
S101,I12390,Nike Air Zoom Pegasus,Footwear,123904.75,81
S106,I12391,Bajaj Mixer Grinder,Home Appliances,34337.02,55
S112,I12392,Dyson Vacuum Cleaner,Home Appliances,148438.97,488
S144,I12393,Sony WH-1000XM5 Headphones,Electronics,132555.24,32
S107,I12394,Sony WH-1000XM5 Headphones,Electronics,11717.81,178
S144,I12395,Zara Maxi Dress,Apparel,104949.39,483
S108,I12396,Levis Denim Jacket,Apparel,19379.16,451
S109,I12397,U.S. Polo T-Shirt,Apparel,100400.17,277
S133,I12398,Reebok Nano X4,Footwear,71949.06,260
S117,I12399,Bajaj Mixer Grinder,Home Appliances,34260.66,145
S149,I12400,LG 7kg Washing Machine,Home Appliances,53273.95,437
S115,I12401,Nike Air Zoom Pegasus,Footwear,11733.09,263
S103,I12402,Nike Air Zoom Pegasus,Footwear,100738.59,249
S124,I12403,Skechers GoWalk,Footwear,16126.94,116
S137,I12404,Philips Air Fryer,Home Appliances,106421.6,345
S109,I12405,Samsung Galaxy S24 Ultra,Electronics,33207.33,196
S124,I12406,Allen Solly Formal Pants,Apparel,77261.87,409
S125,I12407,Nike Air Zoom Pegasus,Footwear,42035.85,94
S143,I12408,Dyson Vacuum Cleaner,Home Appliances,97432.25,85
S129,I12409,Apple iPhone 15 Pro,Electronics,36463.09,467
S129,I12410,Puma Running Shoes,Footwear,4772.64,348
S133,I12411,Zara Maxi Dress,Apparel,40203.02,484
S135,I12412,Sony WH-1000XM5 Headphones,Electronics,65004.31,87
S125,I12413,Allen Solly Formal Pants,Apparel,50393.06,235
S117,I12414,LG 7kg Washing Machine,Home Appliances,7844.59,205
S146,I12415,H&M Cotton Shirt,Apparel,44452.88,216
S111,I12416,Dyson Vacuum Cleaner,Home Appliances,91312.5,275
S127,I12417,Apple iPhone 15 Pro,Electronics,97127.56,500
S107,I12418,Nike Air Zoom Pegasus,Footwear,8443.1,28
S136,I12419,Samsung 55” Smart TV,Home Appliances,10343.18,61
S117,I12420,Reebok Nano X4,Footwear,105076.09,217
S125,I12421,Levis Denim Jacket,Apparel,33372.3,431
S144,I12422,Bajaj Mixer Grinder,Home Appliances,31251.95,412
S113,I12423,Philips Air Fryer,Home Appliances,106024.08,157
S146,I12424,Apple iPhone 15 Pro,Electronics,28168.28,474
S144,I12425,Zara Maxi Dress,Apparel,127957.31,362
S115,I12426,Puma Running Shoes,Footwear,102374.65,95
S111,I12427,Bajaj Mixer Grinder,Home Appliances,21703.13,16
S142,I12428,U.S. Polo T-Shirt,Apparel,50440.1,100
S116,I12429,Samsung Galaxy S24 Ultra,Electronics,102039.84,446
S100,I12430,Bajaj Mixer Grinder,Home Appliances,87681.25,260
S115,I12431,Levis Denim Jacket,Apparel,7252.89,18
S136,I12432,Samsung 55” Smart TV,Home Appliances,79026.74,95
S148,I12433,Nike Air Zoom Pegasus,Footwear,15447.87,421
S147,I12434,Bajaj Mixer Grinder,Home Appliances,73852.95,189
S134,I12435,Bajaj Mixer Grinder,Home Appliances,38402.76,244
S100,I12436,Philips Air Fryer,Home Appliances,106667.49,466
S133,I12437,Levis Denim Jacket,Apparel,40854.65,275
S146,I12438,Samsung Galaxy S24 Ultra,Electronics,146805.3,448
S114,I12439,Puma Running Shoes,Footwear,74924.92,135
S136,I12440,Zara Maxi Dress,Apparel,31341.97,55
S112,I12441,Levis Denim Jacket,Apparel,144834.23,459
S140,I12442,Allen Solly Formal Pants,Apparel,26654.36,476
S143,I12443,Philips Air Fryer,Home Appliances,58957.42,223
S117,I12444,Samsung 55” Smart TV,Home Appliances,6643.45,276
S144,I12445,Dyson Vacuum Cleaner,Home Appliances,18881.71,417
S129,I12446,Philips Air Fryer,Home Appliances,16972.49,14
S131,I12447,Skechers GoWalk,Footwear,102297.0,277
S118,I12448,Puma Running Shoes,Footwear,73279.31,43
S118,I12449,Boat Smartwatch,Electronics,6621.49,154
S137,I12450,Apple iPhone 15 Pro,Electronics,73509.78,12
S127,I12451,LG 7kg Washing Machine,Home Appliances,7959.36,80
S122,I12452,Dyson Vacuum Cleaner,Home Appliances,99965.24,403
S135,I12453,Nike Air Zoom Pegasus,Footwear,107121.97,83
S146,I12454,Skechers GoWalk,Footwear,87990.11,51
S118,I12455,Nike Air Zoom Pegasus,Footwear,71239.08,191
S115,I12456,U.S. Polo T-Shirt,Apparel,60166.48,472
S106,I12457,Philips Air Fryer,Home Appliances,89756.3,98
S136,I12458,Zara Maxi Dress,Apparel,120753.85,81
S143,I12459,Puma Running Shoes,Footwear,20784.77,293
S112,I12460,Philips Air Fryer,Home Appliances,13295.89,300
S140,I12461,Allen Solly Formal Pants,Apparel,27913.14,410
S127,I12462,Samsung Galaxy S24 Ultra,Electronics,79221.42,365
S120,I12463,Bajaj Mixer Grinder,Home Appliances,53450.98,248
S126,I12464,U.S. Polo T-Shirt,Apparel,4636.1,296
S101,I12465,Levis Denim Jacket,Apparel,113499.54,324
S119,I12466,Reebok Nano X4,Footwear,77073.92,75
S139,I12467,LG 7kg Washing Machine,Home Appliances,113421.61,211
S108,I12468,Levis Denim Jacket,Apparel,69688.77,400
S133,I12469,Levis Denim Jacket,Apparel,13155.53,148
S141,I12470,Sony WH-1000XM5 Headphones,Electronics,89352.78,430
S118,I12471,Zara Maxi Dress,Apparel,129713.96,72
S147,I12472,Samsung Galaxy S24 Ultra,Electronics,77680.47,297
S147,I12473,H&M Cotton Shirt,Apparel,33918.77,355
S140,I12474,Puma Running Shoes,Footwear,94420.8,378
S100,I12475,Allen Solly Formal Pants,Apparel,103321.32,68
S104,I12476,Samsung Galaxy S24 Ultra,Electronics,90765.7,71
S133,I12477,Samsung Galaxy S24 Ultra,Electronics,31040.9,252
S101,I12478,U.S. Polo T-Shirt,Apparel,8819.15,72
S119,I12479,U.S. Polo T-Shirt,Apparel,147412.09,429
S115,I12480,Dyson Vacuum Cleaner,Home Appliances,102356.41,449
S142,I12481,Boat Smartwatch,Electronics,22362.83,21
S111,I12482,Adidas Ultraboost 23,Footwear,26029.94,389
S144,I12483,Skechers GoWalk,Footwear,72328.74,158
S142,I12484,Dell XPS 13 Laptop,Electronics,74197.14,351
S117,I12485,U.S. Polo T-Shirt,Apparel,104798.08,64
S129,I12486,U.S. Polo T-Shirt,Apparel,22649.9,155
S129,I12487,Dell XPS 13 Laptop,Electronics,58718.69,307
S119,I12488,Dell XPS 13 Laptop,Electronics,66948.67,474
S122,I12489,Skechers GoWalk,Footwear,132421.42,244
S117,I12490,Samsung Galaxy S24 Ultra,Electronics,53982.28,448
S132,I12491,Puma Running Shoes,Footwear,135430.3,278
S124,I12492,Samsung Galaxy S24 Ultra,Electronics,98558.93,190
S141,I12493,Bajaj Mixer Grinder,Home Appliances,107418.76,412
S108,I12494,Philips Air Fryer,Home Appliances,138558.8,44
S141,I12495,U.S. Polo T-Shirt,Apparel,144400.97,320
S142,I12496,Reebok Nano X4,Footwear,106419.78,269
S149,I12497,Samsung 55” Smart TV,Home Appliances,104815.42,311
S137,I12498,Dyson Vacuum Cleaner,Home Appliances,92811.52,216
S104,I12499,Apple iPhone 15 Pro,Electronics,127877.66,91
S114,I12500,Apple iPhone 15 Pro,Electronics,75164.37,357
S130,I12501,Samsung 55” Smart TV,Home Appliances,147207.6,423
S146,I12502,Nike Air Zoom Pegasus,Footwear,135018.25,99
S146,I12503,U.S. Polo T-Shirt,Apparel,138394.18,41
S139,I12504,LG 7kg Washing Machine,Home Appliances,6093.03,393
S104,I12505,Zara Maxi Dress,Apparel,91175.73,440
S101,I12506,Puma Running Shoes,Footwear,16594.32,240
S124,I12507,Reebok Nano X4,Footwear,83691.0,110
S116,I12508,U.S. Polo T-Shirt,Apparel,101986.93,125
S112,I12509,Skechers GoWalk,Footwear,122167.74,424
S150,I12510,Nike Air Zoom Pegasus,Footwear,87524.14,332
S142,I12511,Samsung Galaxy S24 Ultra,Electronics,5468.26,81
S100,I12512,Bajaj Mixer Grinder,Home Appliances,85459.11,452
S104,I12513,Samsung 55” Smart TV,Home Appliances,102512.0,500
S146,I12514,H&M Cotton Shirt,Apparel,124943.23,302
S130,I12515,Philips Air Fryer,Home Appliances,92961.59,296
S108,I12516,Boat Smartwatch,Electronics,64412.01,202
S104,I12517,Samsung Galaxy S24 Ultra,Electronics,117465.91,162
S106,I12518,Boat Smartwatch,Electronics,34969.74,317
S134,I12519,LG 7kg Washing Machine,Home Appliances,33990.17,491
S118,I12520,Bajaj Mixer Grinder,Home Appliances,105638.36,44
S110,I12521,LG 7kg Washing Machine,Home Appliances,80395.36,133
S133,I12522,Bajaj Mixer Grinder,Home Appliances,92986.41,289
S144,I12523,Dell XPS 13 Laptop,Electronics,70910.32,479
S116,I12524,Apple iPhone 15 Pro,Electronics,51036.76,143
S112,I12525,LG 7kg Washing Machine,Home Appliances,21322.65,290
S146,I12526,LG 7kg Washing Machine,Home Appliances,35723.77,47
S136,I12527,Sony WH-1000XM5 Headphones,Electronics,147166.88,496
S126,I12528,Dell XPS 13 Laptop,Electronics,72075.34,76
S117,I12529,Apple iPhone 15 Pro,Electronics,5821.21,269
S114,I12530,Bajaj Mixer Grinder,Home Appliances,71899.09,410
S114,I12531,Apple iPhone 15 Pro,Electronics,4438.9,410
S112,I12532,Levis Denim Jacket,Apparel,83097.15,36
S124,I12533,H&M Cotton Shirt,Apparel,64741.94,228
S135,I12534,Nike Air Zoom Pegasus,Footwear,65972.95,469
S139,I12535,Philips Air Fryer,Home Appliances,29449.02,233
S103,I12536,Adidas Ultraboost 23,Footwear,14251.63,15
S114,I12537,Allen Solly Formal Pants,Apparel,85422.27,420
S100,I12538,Nike Air Zoom Pegasus,Footwear,11952.45,74
S128,I12539,Puma Running Shoes,Footwear,7035.05,189
S138,I12540,Puma Running Shoes,Footwear,19891.58,213
S130,I12541,Apple iPhone 15 Pro,Electronics,11917.49,490
S134,I12542,Skechers GoWalk,Footwear,105934.65,426
S122,I12543,Skechers GoWalk,Footwear,107112.51,492
S123,I12544,Samsung 55” Smart TV,Home Appliances,79262.21,146
S120,I12545,Apple iPhone 15 Pro,Electronics,52321.0,220
S145,I12546,Zara Maxi Dress,Apparel,12226.69,476
S108,I12547,Puma Running Shoes,Footwear,111414.34,117
S107,I12548,Samsung 55” Smart TV,Home Appliances,5861.22,130
S144,I12549,U.S. Polo T-Shirt,Apparel,142979.22,20
S131,I12550,Sony WH-1000XM5 Headphones,Electronics,42055.12,206
S119,I12551,Apple iPhone 15 Pro,Electronics,42223.33,322
S124,I12552,Levis Denim Jacket,Apparel,129483.54,206
S128,I12553,Samsung Galaxy S24 Ultra,Electronics,31255.65,104
S142,I12554,Allen Solly Formal Pants,Apparel,8311.82,166
S102,I12555,LG 7kg Washing Machine,Home Appliances,136552.07,396
S121,I12556,Dyson Vacuum Cleaner,Home Appliances,32872.35,24
S121,I12557,U.S. Polo T-Shirt,Apparel,117499.6,485
S147,I12558,Apple iPhone 15 Pro,Electronics,83216.48,497
S146,I12559,Dyson Vacuum Cleaner,Home Appliances,69792.63,303
S146,I12560,Samsung 55” Smart TV,Home Appliances,144064.6,249
S147,I12561,Adidas Ultraboost 23,Footwear,136202.03,153
S143,I12562,LG 7kg Washing Machine,Home Appliances,149820.51,404
S134,I12563,Philips Air Fryer,Home Appliances,85875.85,29
S139,I12564,Philips Air Fryer,Home Appliances,40676.73,138
S150,I12565,Apple iPhone 15 Pro,Electronics,46379.83,348
S120,I12566,Samsung 55” Smart TV,Home Appliances,66848.4,18
S128,I12567,Boat Smartwatch,Electronics,6031.06,193
S130,I12568,Skechers GoWalk,Footwear,9257.43,490
S105,I12569,Dyson Vacuum Cleaner,Home Appliances,82940.46,498
S104,I12570,H&M Cotton Shirt,Apparel,39071.04,412
S117,I12571,Bajaj Mixer Grinder,Home Appliances,19518.76,332
S111,I12572,Reebok Nano X4,Footwear,98567.73,129
S107,I12573,Samsung Galaxy S24 Ultra,Electronics,102822.99,450
S128,I12574,LG 7kg Washing Machine,Home Appliances,83233.46,126
S103,I12575,Philips Air Fryer,Home Appliances,2908.67,442
S122,I12576,Dell XPS 13 Laptop,Electronics,35586.18,65
S104,I12577,Levis Denim Jacket,Apparel,76898.81,131
S113,I12578,Dyson Vacuum Cleaner,Home Appliances,56017.22,431
S143,I12579,Levis Denim Jacket,Apparel,96461.11,458
S118,I12580,Nike Air Zoom Pegasus,Footwear,49316.81,413
S123,I12581,Bajaj Mixer Grinder,Home Appliances,134659.14,201
S130,I12582,Dyson Vacuum Cleaner,Home Appliances,5157.03,198
S102,I12583,Samsung 55” Smart TV,Home Appliances,136823.96,23
S106,I12584,Puma Running Shoes,Footwear,76863.02,409
S147,I12585,Samsung 55” Smart TV,Home Appliances,57135.53,308
S102,I12586,Skechers GoWalk,Footwear,114509.47,342
S105,I12587,Samsung Galaxy S24 Ultra,Electronics,85026.66,304
S140,I12588,Allen Solly Formal Pants,Apparel,110089.33,443
S133,I12589,Dell XPS 13 Laptop,Electronics,71112.21,278
S133,I12590,Zara Maxi Dress,Apparel,40741.82,438
S136,I12591,Samsung 55” Smart TV,Home Appliances,49637.33,419
S149,I12592,Samsung 55” Smart TV,Home Appliances,68644.27,393
S107,I12593,Skechers GoWalk,Footwear,110052.35,460
S126,I12594,LG 7kg Washing Machine,Home Appliances,53120.7,268
S104,I12595,Bajaj Mixer Grinder,Home Appliances,90979.18,239
S150,I12596,H&M Cotton Shirt,Apparel,85615.67,433
S108,I12597,Skechers GoWalk,Footwear,101277.72,350
S108,I12598,Philips Air Fryer,Home Appliances,51563.98,70
S105,I12599,U.S. Polo T-Shirt,Apparel,76000.38,85
