S137,I415104,Reebok Nano X4,Footwear,90805.98,366
S115,I415105,Adidas Ultraboost 23,Footwear,26859.43,326
S110,I415106,Sony WH-1000XM5 Headphones,Electronics,70753.09,154
S111,I415107,Nike Air Zoom Pegasus,Footwear,90027.13,166
S121,I415108,Allen Solly Formal Pants,Apparel,145592.49,245
S135,I415109,Dyson Vacuum Cleaner,Home Appliances,1444.56,128
S128,I415110,Dell XPS 13 Laptop,Electronics,76276.41,424
S133,I415111,Reebok Nano X4,Footwear,120633.72,121
S104,I415112,H&M Cotton Shirt,Apparel,96226.3,54
S133,I415113,Sony WH-1000XM5 Headphones,Electronics,12529.03,70
S139,I415114,Apple iPhone 15 Pro,Electronics,98503.75,86
S120,I415115,Zara Maxi Dress,Apparel,122189.37,296
S126,I415116,Philips Air Fryer,Home Appliances,119363.19,229
S123,I415117,Adidas Ultraboost 23,Footwear,46151.71,488
S109,I415118,H&M Cotton Shirt,Apparel,111361.98,99
S133,I415119,Sony WH-1000XM5 Headphones,Electronics,32345.38,212
S134,I415120,Dyson Vacuum Cleaner,Home Appliances,90995.8,280
S110,I415121,Nike Air Zoom Pegasus,Footwear,130381.15,245
S122,I415122,Philips Air Fryer,Home Appliances,65356.26,27
S115,I415123,Allen Solly Formal Pants,Apparel,14983.54,271
S100,I415124,Puma Running Shoes,Footwear,94430.84,303
S117,I415125,Adidas Ultraboost 23,Footwear,84339.38,150
S114,I415126,Boat Smartwatch,Electronics,110804.39,455
S102,I415127,Puma Running Shoes,Footwear,34427.54,301
S143,I415128,Puma Running Shoes,Footwear,92343.87,314
S113,I415129,Bajaj Mixer Grinder,Home Appliances,43156.8,75
S125,I415130,Adidas Ultraboost 23,Footwear,90235.09,86
S147,I415131,Apple iPhone 15 Pro,Electronics,100472.16,173
S119,I415132,Dyson Vacuum Cleaner,Home Appliances,55220.76,80
S107,I415133,Zara Maxi Dress,Apparel,147499.77,231
S131,I415134,Dell XPS 13 Laptop,Electronics,75239.29,141
S148,I415135,LG 7kg Washing Machine,Home Appliances,94422.62,178
S148,I415136,Samsung Galaxy S24 Ultra,Electronics,3468.85,162
S111,I415137,Nike Air Zoom Pegasus,Footwear,58100.12,174
S138,I415138,Skechers GoWalk,Footwear,50555.41,387
S103,I415139,Allen Solly Formal Pants,Apparel,28223.67,214
S134,I415140,LG 7kg Washing Machine,Home Appliances,21377.05,376
S112,I415141,Dyson Vacuum Cleaner,Home Appliances,85523.95,374
S135,I415142,Puma Running Shoes,Footwear,84036.52,291
S138,I415143,Samsung Galaxy S24 Ultra,Electronics,31815.99,68
S103,I415144,Boat Smartwatch,Electronics,110569.59,290
S146,I415145,H&M Cotton Shirt,Apparel,43423.38,299
S136,I415146,Zara Maxi Dress,Apparel,35743.17,414
S110,I415147,Reebok Nano X4,Footwear,29283.74,342
S115,I415148,Boat Smartwatch,Electronics,14097.17,416
S115,I415149,Dyson Vacuum Cleaner,Home Appliances,27368.69,176
S112,I415150,Adidas Ultraboost 23,Footwear,56914.1,166
S124,I415151,Boat Smartwatch,Electronics,10078.02,72
S138,I415152,Allen Solly Formal Pants,Apparel,53059.63,394
S115,I415153,Philips Air Fryer,Home Appliances,92844.49,286
S119,I415154,Boat Smartwatch,Electronics,107468.67,400
S136,I415155,Puma Running Shoes,Footwear,111994.47,229
S128,I415156,Sony WH-1000XM5 Headphones,Electronics,82123.91,436
S124,I415157,Skechers GoWalk,Footwear,52722.78,373
S116,I415158,Allen Solly Formal Pants,Apparel,28737.84,419
S122,I415159,Sony WH-1000XM5 Headphones,Electronics,67200.96,187
S150,I415160,Allen Solly Formal Pants,Apparel,83928.64,178
S121,I415161,LG 7kg Washing Machine,Home Appliances,103150.0,176
S139,I415162,Zara Maxi Dress,Apparel,111073.56,329
S130,I415163,Puma Running Shoes,Footwear,7565.02,161
S115,I415164,Bajaj Mixer Grinder,Home Appliances,37847.27,105
S131,I415165,Samsung 55” Smart TV,Home Appliances,3502.31,442
S107,I415166,Dell XPS 13 Laptop,Electronics,75700.64,283
S109,I415167,H&M Cotton Shirt,Apparel,76564.76,357
S130,I415168,Dell XPS 13 Laptop,Electronics,31034.33,174
S150,I415169,Zara Maxi Dress,Apparel,128881.95,500
S117,I415170,Adidas Ultraboost 23,Footwear,15268.25,294
S134,I415171,Samsung 55” Smart TV,Home Appliances,58948.14,387
S105,I415172,Apple iPhone 15 Pro,Electronics,93196.05,185
S114,I415173,Boat Smartwatch,Electronics,49562.81,471
S139,I415174,Sony WH-1000XM5 Headphones,Electronics,2950.77,450
S108,I415175,Bajaj Mixer Grinder,Home Appliances,97772.28,214
S137,I415176,LG 7kg Washing Machine,Home Appliances,1320.13,158
S129,I415177,H&M Cotton Shirt,Apparel,37389.26,57
S126,I415178,H&M Cotton Shirt,Apparel,131729.56,110
S109,I415179,Boat Smartwatch,Electronics,2943.25,284
S144,I415180,U.S. Polo T-Shirt,Apparel,57823.81,299
S129,I415181,Dell XPS 13 Laptop,Electronics,56591.14,225
S106,I415182,Boat Smartwatch,Electronics,41459.67,368
S110,I415183,Boat Smartwatch,Electronics,58256.65,294
S126,I415184,LG 7kg Washing Machine,Home Appliances,7191.36,339
S143,I415185,Puma Running Shoes,Footwear,126576.74,73
S119,I415186,Reebok Nano X4,Footwear,19098.51,454
S144,I415187,Dyson Vacuum Cleaner,Home Appliances,35253.38,340
S133,I415188,Dyson Vacuum Cleaner,Home Appliances,28384.98,376
S123,I415189,Allen Solly Formal Pants,Apparel,24972.53,134
S133,I415190,Zara Maxi Dress,Apparel,147406.63,92
S125,I415191,Sony WH-1000XM5 Headphones,Electronics,53817.1,11
S119,I415192,Adidas Ultraboost 23,Footwear,46222.37,163
S109,I415193,Nike Air Zoom Pegasus,Footwear,146041.0,121
S114,I415194,Puma Running Shoes,Footwear,42890.55,48
S127,I415195,Zara Maxi Dress,Apparel,79332.89,57
S101,I415196,Levis Denim Jacket,Apparel,50813.23,188
S106,I415197,Bajaj Mixer Grinder,Home Appliances,596.54,259
S103,I415198,Bajaj Mixer Grinder,Home Appliances,56199.39,485
S119,I415199,Levis Denim Jacket,Apparel,25253.27,415
S102,I415200,H&M Cotton Shirt,Apparel,60468.36,481
S124,I415201,Dyson Vacuum Cleaner,Home Appliances,63442.25,221
S122,I415202,U.S. Polo T-Shirt,Apparel,5361.78,413
S103,I415203,Levis Denim Jacket,Apparel,71680.41,280
S103,I415204,Samsung 55” Smart TV,Home Appliances,124320.91,264
S148,I415205,Bajaj Mixer Grinder,Home Appliances,134938.47,141
S149,I415206,Philips Air Fryer,Home Appliances,57423.54,186
S134,I415207,Puma Running Shoes,Footwear,76387.92,201
S149,I415208,Puma Running Shoes,Footwear,64741.06,78
S143,I415209,Bajaj Mixer Grinder,Home Appliances,21952.56,179
S144,I415210,U.S. Polo T-Shirt,Apparel,9619.34,170
S123,I415211,Skechers GoWalk,Footwear,29338.5,85
S146,I415212,Allen Solly Formal Pants,Apparel,83872.19,332
S116,I415213,Nike Air Zoom Pegasus,Footwear,143954.91,322
S109,I415214,Bajaj Mixer Grinder,Home Appliances,139179.94,41
S144,I415215,Samsung Galaxy S24 Ultra,Electronics,93576.37,198
S113,I415216,Sony WH-1000XM5 Headphones,Electronics,26475.73,132
S133,I415217,Sony WH-1000XM5 Headphones,Electronics,133663.33,369
S121,I415218,Allen Solly Formal Pants,Apparel,89229.7,473
S112,I415219,Adidas Ultraboost 23,Footwear,97946.92,144
S100,I415220,Boat Smartwatch,Electronics,98981.35,358
S131,I415221,Allen Solly Formal Pants,Apparel,53568.67,384
S143,I415222,Sony WH-1000XM5 Headphones,Electronics,28250.22,278
S132,I415223,Allen Solly Formal Pants,Apparel,24219.72,98
S104,I415224,Reebok Nano X4,Footwear,143361.62,177
S131,I415225,Reebok Nano X4,Footwear,87687.24,24
S107,I415226,Levis Denim Jacket,Apparel,8628.14,117
S148,I415227,H&M Cotton Shirt,Apparel,47703.55,14
S108,I415228,Apple iPhone 15 Pro,Electronics,48628.24,270
S103,I415229,Sony WH-1000XM5 Headphones,Electronics,78825.19,457
S140,I415230,H&M Cotton Shirt,Apparel,99393.92,426
S142,I415231,H&M Cotton Shirt,Apparel,93282.63,191
S120,I415232,Apple iPhone 15 Pro,Electronics,27047.34,113
S103,I415233,Levis Denim Jacket,Apparel,109783.7,283
S122,I415234,Samsung 55” Smart TV,Home Appliances,35362.05,46
S111,I415235,Skechers GoWalk,Footwear,142278.67,171
S118,I415236,Apple iPhone 15 Pro,Electronics,11620.77,239
S101,I415237,Levis Denim Jacket,Apparel,68146.25,126
S144,I415238,Apple iPhone 15 Pro,Electronics,75117.4,100
S139,I415239,Boat Smartwatch,Electronics,112158.43,340
S106,I415240,Samsung 55” Smart TV,Home Appliances,3159.52,444
S137,I415241,Nike Air Zoom Pegasus,Footwear,105896.31,269
S100,I415242,Reebok Nano X4,Footwear,127429.09,36
S148,I415243,Allen Solly Formal Pants,Apparel,18514.8,196
S110,I415244,Allen Solly Formal Pants,Apparel,132778.75,48
S140,I415245,Nike Air Zoom Pegasus,Footwear,131768.67,402
S134,I415246,Nike Air Zoom Pegasus,Footwear,72596.7,94
S135,I415247,Samsung 55” Smart TV,Home Appliances,32020.39,19
S122,I415248,Levis Denim Jacket,Apparel,11430.98,367
S112,I415249,H&M Cotton Shirt,Apparel,113896.97,22
S100,I415250,Allen Solly Formal Pants,Apparel,9817.58,175
S135,I415251,LG 7kg Washing Machine,Home Appliances,124373.67,207
S131,I415252,U.S. Polo T-Shirt,Apparel,49951.4,302
S101,I415253,Apple iPhone 15 Pro,Electronics,2810.26,444
S131,I415254,Apple iPhone 15 Pro,Electronics,126914.82,476
S102,I415255,Nike Air Zoom Pegasus,Footwear,94984.65,331
S128,I415256,Samsung Galaxy S24 Ultra,Electronics,93310.41,202
S112,I415257,LG 7kg Washing Machine,Home Appliances,141089.52,81
S126,I415258,Allen Solly Formal Pants,Apparel,105923.35,280
S142,I415259,Allen Solly Formal Pants,Apparel,58626.03,40
S120,I415260,Boat Smartwatch,Electronics,130069.83,393
S103,I415261,Bajaj Mixer Grinder,Home Appliances,57084.65,390
S106,I415262,Allen Solly Formal Pants,Apparel,34347.39,210
S120,I415263,Adidas Ultraboost 23,Footwear,60323.84,361
S104,I415264,Levis Denim Jacket,Apparel,122658.99,441
S136,I415265,Adidas Ultraboost 23,Footwear,137209.82,156
S133,I415266,Puma Running Shoes,Footwear,55235.24,144
S137,I415267,Philips Air Fryer,Home Appliances,56100.86,209
S118,I415268,Bajaj Mixer Grinder,Home Appliances,86690.18,126
S123,I415269,Boat Smartwatch,Electronics,120503.74,108
S138,I415270,Boat Smartwatch,Electronics,72146.47,385
S145,I415271,Allen Solly Formal Pants,Apparel,145333.62,83
S132,I415272,Allen Solly Formal Pants,Apparel,38237.91,476
S133,I415273,Reebok Nano X4,Footwear,2310.25,414
S103,I415274,U.S. Polo T-Shirt,Apparel,73947.25,429
S139,I415275,Adidas Ultraboost 23,Footwear,75300.72,352
S136,I415276,Philips Air Fryer,Home Appliances,74426.8,368
S111,I415277,Skechers GoWalk,Footwear,71052.85,453
S113,I415278,Skechers GoWalk,Footwear,36842.06,11
S104,I415279,Bajaj Mixer Grinder,Home Appliances,21385.89,185
S124,I415280,Bajaj Mixer Grinder,Home Appliances,9204.06,127
S149,I415281,H&M Cotton Shirt,Apparel,91464.02,28
S125,I415282,Puma Running Shoes,Footwear,91944.54,362
S102,I415283,Apple iPhone 15 Pro,Electronics,110178.45,99
S137,I415284,Apple iPhone 15 Pro,Electronics,55334.09,239
S127,I415285,Bajaj Mixer Grinder,Home Appliances,90354.36,432
S123,I415286,Allen Solly Formal Pants,Apparel,133475.7,462
S125,I415287,Nike Air Zoom Pegasus,Footwear,51495.22,223
S122,I415288,Samsung Galaxy S24 Ultra,Electronics,130583.08,436
S149,I415289,Dell XPS 13 Laptop,Electronics,24189.59,384
S116,I415290,Dyson Vacuum Cleaner,Home Appliances,72559.86,132
S109,I415291,Philips Air Fryer,Home Appliances,108277.07,216
S116,I415292,H&M Cotton Shirt,Apparel,88068.24,38
S125,I415293,Allen Solly Formal Pants,Apparel,129911.21,97
S102,I415294,H&M Cotton Shirt,Apparel,75064.47,85
S118,I415295,U.S. Polo T-Shirt,Apparel,147500.28,51
S108,I415296,U.S. Polo T-Shirt,Apparel,83890.11,255
S120,I415297,Reebok Nano X4,Footwear,57492.44,363
S147,I415298,Boat Smartwatch,Electronics,97189.27,165
S108,I415299,Adidas Ultraboost 23,Footwear,83326.24,323
S100,I415300,Apple iPhone 15 Pro,Electronics,61546.96,295
S123,I415301,Zara Maxi Dress,Apparel,27402.22,74
S129,I415302,Dyson Vacuum Cleaner,Home Appliances,89838.28,434
S102,I415303,Philips Air Fryer,Home Appliances,108528.33,435
S144,I415304,Boat Smartwatch,Electronics,95454.69,429
S150,I415305,Samsung 55” Smart TV,Home Appliances,41554.36,136
S103,I415306,Dyson Vacuum Cleaner,Home Appliances,76324.05,196
S114,I415307,Skechers GoWalk,Footwear,6176.15,184
S118,I415308,Bajaj Mixer Grinder,Home Appliances,54261.52,172
S137,I415309,Boat Smartwatch,Electronics,66648.13,390
S107,I415310,Dell XPS 13 Laptop,Electronics,75022.62,120
S131,I415311,LG 7kg Washing Machine,Home Appliances,40354.93,465
S117,I415312,Allen Solly Formal Pants,Apparel,113192.03,125
S126,I415313,Allen Solly Formal Pants,Apparel,74514.91,86
S131,I415314,U.S. Polo T-Shirt,Apparel,139203.14,240
S105,I415315,H&M Cotton Shirt,Apparel,94841.91,500
S120,I415316,Philips Air Fryer,Home Appliances,141492.96,283
S149,I415317,Apple iPhone 15 Pro,Electronics,127812.67,28
S148,I415318,Boat Smartwatch,Electronics,124720.7,277
S150,I415319,Samsung 55” Smart TV,Home Appliances,42791.93,40
S138,I415320,Samsung Galaxy S24 Ultra,Electronics,25420.26,63
S136,I415321,Apple iPhone 15 Pro,Electronics,64320.03,446
S105,I415322,Apple iPhone 15 Pro,Electronics,127449.29,22
S133,I415323,Puma Running Shoes,Footwear,137578.54,358
S145,I415324,LG 7kg Washing Machine,Home Appliances,85862.68,283
S143,I415325,LG 7kg Washing Machine,Home Appliances,139052.09,397
S115,I415326,LG 7kg Washing Machine,Home Appliances,12081.26,269
S126,I415327,Dyson Vacuum Cleaner,Home Appliances,131722.8,192
S141,I415328,Nike Air Zoom Pegasus,Footwear,119565.34,392
S119,I415329,Sony WH-1000XM5 Headphones,Electronics,118610.57,486
S147,I415330,Apple iPhone 15 Pro,Electronics,130077.82,355
S101,I415331,Sony WH-1000XM5 Headphones,Electronics,56329.47,144
S123,I415332,Zara Maxi Dress,Apparel,87577.35,336
S103,I415333,LG 7kg Washing Machine,Home Appliances,6284.64,422
S122,I415334,Skechers GoWalk,Footwear,17824.63,466
S147,I415335,Apple iPhone 15 Pro,Electronics,29502.09,231
S145,I415336,Dell XPS 13 Laptop,Electronics,41313.36,268
S132,I415337,Reebok Nano X4,Footwear,96265.31,105
S133,I415338,Philips Air Fryer,Home Appliances,85076.72,77
S141,I415339,Levis Denim Jacket,Apparel,124770.11,66
S106,I415340,Nike Air Zoom Pegasus,Footwear,121471.79,392
S111,I415341,LG 7kg Washing Machine,Home Appliances,32556.41,465
S148,I415342,Bajaj Mixer Grinder,Home Appliances,118825.86,88
S122,I415343,Boat Smartwatch,Electronics,148574.67,259
S112,I415344,Apple iPhone 15 Pro,Electronics,7594.76,272
S135,I415345,Reebok Nano X4,Footwear,37019.25,279
S121,I415346,Levis Denim Jacket,Apparel,39269.24,158
S116,I415347,Sony WH-1000XM5 Headphones,Electronics,70125.59,323
S133,I415348,Adidas Ultraboost 23,Footwear,93492.38,272
S110,I415349,Dell XPS 13 Laptop,Electronics,53495.17,97
S131,I415350,Skechers GoWalk,Footwear,1928.6,418
S116,I415351,Allen Solly Formal Pants,Apparel,59238.6,177
S141,I415352,H&M Cotton Shirt,Apparel,128629.07,250
S141,I415353,Zara Maxi Dress,Apparel,33828.13,134
S118,I415354,Skechers GoWalk,Footwear,10574.2,477
S102,I415355,Bajaj Mixer Grinder,Home Appliances,21969.19,63
S102,I415356,Reebok Nano X4,Footwear,83240.75,175
S103,I415357,H&M Cotton Shirt,Apparel,55806.85,379
S137,I415358,Philips Air Fryer,Home Appliances,116570.39,455
S124,I415359,Samsung 55” Smart TV,Home Appliances,114671.09,123
S134,I415360,Skechers GoWalk,Footwear,39711.75,400
S129,I415361,Puma Running Shoes,Footwear,17189.39,176
S111,I415362,U.S. Polo T-Shirt,Apparel,110539.92,101
S100,I415363,Dell XPS 13 Laptop,Electronics,57837.43,53
S121,I415364,Samsung 55” Smart TV,Home Appliances,116361.79,280
S139,I415365,Levis Denim Jacket,Apparel,145772.97,102
S100,I415366,Dyson Vacuum Cleaner,Home Appliances,68277.6,39
S147,I415367,Samsung Galaxy S24 Ultra,Electronics,117765.7,121
S135,I415368,Samsung Galaxy S24 Ultra,Electronics,129705.81,135
S143,I415369,Adidas Ultraboost 23,Footwear,83058.39,230
S114,I415370,Apple iPhone 15 Pro,Electronics,143910.57,186
S133,I415371,Reebok Nano X4,Footwear,103445.82,99
S120,I415372,Samsung Galaxy S24 Ultra,Electronics,26202.57,483
S139,I415373,Sony WH-1000XM5 Headphones,Electronics,45877.85,410
S144,I415374,Boat Smartwatch,Electronics,76253.91,338
S103,I415375,Samsung Galaxy S24 Ultra,Electronics,98765.44,394
S139,I415376,Sony WH-1000XM5 Headphones,Electronics,70570.29,85
S148,I415377,Skechers GoWalk,Footwear,92413.78,443
S150,I415378,Reebok Nano X4,Footwear,113816.08,379
S109,I415379,LG 7kg Washing Machine,Home Appliances,147770.24,61
S130,I415380,Allen Solly Formal Pants,Apparel,77841.36,29
S117,I415381,Zara Maxi Dress,Apparel,59805.3,235
S144,I415382,Apple iPhone 15 Pro,Electronics,106841.68,25
S121,I415383,Nike Air Zoom Pegasus,Footwear,34432.19,255
S115,I415384,Dell XPS 13 Laptop,Electronics,77513.3,433
S135,I415385,U.S. Polo T-Shirt,Apparel,142178.1,315
S147,I415386,Samsung Galaxy S24 Ultra,Electronics,14176.12,180
S150,I415387,Boat Smartwatch,Electronics,102680.66,309
S106,I415388,Sony WH-1000XM5 Headphones,Electronics,83173.97,450
S134,I415389,Dyson Vacuum Cleaner,Home Appliances,106852.87,475
S110,I415390,Bajaj Mixer Grinder,Home Appliances,120006.15,97
S129,I415391,Boat Smartwatch,Electronics,40669.54,58
S111,I415392,LG 7kg Washing Machine,Home Appliances,92175.51,70
S144,I415393,Boat Smartwatch,Electronics,105244.07,119
S108,I415394,Samsung Galaxy S24 Ultra,Electronics,143842.82,309
S114,I415395,Skechers GoWalk,Footwear,130981.4,56
S127,I415396,Allen Solly Formal Pants,Apparel,36125.28,31
S145,I415397,Apple iPhone 15 Pro,Electronics,42015.44,195
S121,I415398,Dell XPS 13 Laptop,Electronics,60435.15,295
S146,I415399,Skechers GoWalk,Footwear,60159.61,374
S105,I415400,U.S. Polo T-Shirt,Apparel,20091.95,297
S135,I415401,Bajaj Mixer Grinder,Home Appliances,139350.62,268
S117,I415402,Adidas Ultraboost 23,Footwear,72803.97,392
S108,I415403,Zara Maxi Dress,Apparel,78368.69,398
S133,I415404,Reebok Nano X4,Footwear,69748.28,154
S108,I415405,Philips Air Fryer,Home Appliances,147988.47,267
S113,I415406,U.S. Polo T-Shirt,Apparel,76569.89,94
S107,I415407,Puma Running Shoes,Footwear,136181.94,494
S105,I415408,Zara Maxi Dress,Apparel,27829.88,44
S130,I415409,Levis Denim Jacket,Apparel,55238.83,390
S140,I415410,Levis Denim Jacket,Apparel,146730.2,203
S118,I415411,Bajaj Mixer Grinder,Home Appliances,117724.14,55
S101,I415412,Samsung 55” Smart TV,Home Appliances,92963.54,475
S144,I415413,Nike Air Zoom Pegasus,Footwear,15996.37,67
S134,I415414,Skechers GoWalk,Footwear,28987.37,486
S141,I415415,U.S. Polo T-Shirt,Apparel,92531.16,264
S113,I415416,Philips Air Fryer,Home Appliances,138542.43,174
S107,I415417,Boat Smartwatch,Electronics,93482.71,139
S139,I415418,Philips Air Fryer,Home Appliances,120677.4,30
S116,I415419,Zara Maxi Dress,Apparel,118586.84,487
S137,I415420,Allen Solly Formal Pants,Apparel,76754.4,110
S137,I415421,Reebok Nano X4,Footwear,84093.7,353
S106,I415422,Zara Maxi Dress,Apparel,88798.87,185
S134,I415423,Boat Smartwatch,Electronics,61245.2,395
S148,I415424,Puma Running Shoes,Footwear,107248.1,456
S141,I415425,H&M Cotton Shirt,Apparel,101270.53,172
S123,I415426,Reebok Nano X4,Footwear,124091.17,201
S103,I415427,Reebok Nano X4,Footwear,127601.52,377
S129,I415428,Philips Air Fryer,Home Appliances,51496.88,488
S139,I415429,Boat Smartwatch,Electronics,13284.97,171
S150,I415430,Puma Running Shoes,Footwear,55498.13,185
S102,I415431,Reebok Nano X4,Footwear,23847.68,62
S123,I415432,Puma Running Shoes,Footwear,122073.38,414
S102,I415433,U.S. Polo T-Shirt,Apparel,79148.52,234
S115,I415434,U.S. Polo T-Shirt,Apparel,148315.97,453
S133,I415435,Apple iPhone 15 Pro,Electronics,74415.67,338
S148,I415436,Allen Solly Formal Pants,Apparel,42333.69,351
S108,I415437,Allen Solly Formal Pants,Apparel,100464.57,146
S125,I415438,Allen Solly Formal Pants,Apparel,125032.1,377
S102,I415439,Samsung Galaxy S24 Ultra,Electronics,72618.57,101
S135,I415440,Puma Running Shoes,Footwear,107330.25,167
S149,I415441,Skechers GoWalk,Footwear,6384.46,269
S104,I415442,H&M Cotton Shirt,Apparel,13043.16,104
S102,I415443,Levis Denim Jacket,Apparel,50059.75,103
S120,I415444,H&M Cotton Shirt,Apparel,41370.94,201
S118,I415445,Dell XPS 13 Laptop,Electronics,100876.16,438
S131,I415446,Samsung 55” Smart TV,Home Appliances,92732.73,500
S131,I415447,Sony WH-1000XM5 Headphones,Electronics,32870.17,238
S131,I415448,LG 7kg Washing Machine,Home Appliances,131873.06,390
S116,I415449,Philips Air Fryer,Home Appliances,79128.29,481
S133,I415450,Bajaj Mixer Grinder,Home Appliances,143379.59,400
S118,I415451,U.S. Polo T-Shirt,Apparel,91602.21,256
S133,I415452,Skechers GoWalk,Footwear,69758.74,151
S125,I415453,Puma Running Shoes,Footwear,94815.08,90
S110,I415454,U.S. Polo T-Shirt,Apparel,83043.13,335
S133,I415455,U.S. Polo T-Shirt,Apparel,75963.62,487
S105,I415456,Zara Maxi Dress,Apparel,109058.58,227
S115,I415457,Apple iPhone 15 Pro,Electronics,108152.73,245
S110,I415458,U.S. Polo T-Shirt,Apparel,139884.64,62
