S120,I959703,Levis Denim Jacket,Apparel,100473.34,125
S140,I959704,Dell XPS 13 Laptop,Electronics,46672.68,416
S125,I959705,Skechers GoWalk,Footwear,17592.04,142
S120,I959706,Apple iPhone 15 Pro,Electronics,59666.12,274
S119,I959707,Reebok Nano X4,Footwear,83494.2,242
S101,I959708,Puma Running Shoes,Footwear,90201.66,22
S104,I959709,Philips Air Fryer,Home Appliances,138669.41,35
S113,I959710,Boat Smartwatch,Electronics,6547.51,125
S104,I959711,Puma Running Shoes,Footwear,106888.34,170
S101,I959712,Samsung 55” Smart TV,Home Appliances,130156.23,24
S137,I959713,Apple iPhone 15 Pro,Electronics,9838.6,160
S127,I959714,Boat Smartwatch,Electronics,100061.57,181
S125,I959715,Levis Denim Jacket,Apparel,73458.31,474
S129,I959716,Dell XPS 13 Laptop,Electronics,37956.19,286
S100,I959717,Puma Running Shoes,Footwear,92170.28,171
S101,I959718,Adidas Ultraboost 23,Footwear,137115.49,45
S105,I959719,Bajaj Mixer Grinder,Home Appliances,9474.86,38
S109,I959720,Nike Air Zoom Pegasus,Footwear,128776.78,359
S133,I959721,Apple iPhone 15 Pro,Electronics,46425.68,338
S150,I959722,Sony WH-1000XM5 Headphones,Electronics,2189.97,395
S102,I959723,Dell XPS 13 Laptop,Electronics,147715.37,315
S147,I959724,Philips Air Fryer,Home Appliances,68278.32,486
S129,I959725,Philips Air Fryer,Home Appliances,117732.33,273
S115,I959726,LG 7kg Washing Machine,Home Appliances,122092.44,151
S127,I959727,Sony WH-1000XM5 Headphones,Electronics,8916.3,81
S105,I959728,Adidas Ultraboost 23,Footwear,53069.12,271
S135,I959729,Skechers GoWalk,Footwear,80942.62,297
S113,I959730,Skechers GoWalk,Footwear,27504.85,233
S145,I959731,Apple iPhone 15 Pro,Electronics,97052.49,12
S101,I959732,Apple iPhone 15 Pro,Electronics,33316.64,92
S112,I959733,Nike Air Zoom Pegasus,Footwear,80208.89,277
S137,I959734,Levis Denim Jacket,Apparel,64743.34,78
S124,I959735,Dell XPS 13 Laptop,Electronics,10860.02,430
S107,I959736,LG 7kg Washing Machine,Home Appliances,4183.56,319
S138,I959737,Zara Maxi Dress,Apparel,51260.34,274
S122,I959738,Reebok Nano X4,Footwear,124608.5,341
S103,I959739,U.S. Polo T-Shirt,Apparel,45870.09,317
S123,I959740,Levis Denim Jacket,Apparel,39050.26,312
S133,I959741,H&M Cotton Shirt,Apparel,72380.65,174
S119,I959742,Puma Running Shoes,Footwear,66448.22,117
S143,I959743,LG 7kg Washing Machine,Home Appliances,72571.54,500
S111,I959744,Nike Air Zoom Pegasus,Footwear,110082.49,441
S146,I959745,Dyson Vacuum Cleaner,Home Appliances,108148.71,387
S102,I959746,Levis Denim Jacket,Apparel,31989.89,51
S135,I959747,H&M Cotton Shirt,Apparel,73622.43,410
S137,I959748,Allen Solly Formal Pants,Apparel,51454.02,335
S132,I959749,Bajaj Mixer Grinder,Home Appliances,53548.51,495
S115,I959750,Puma Running Shoes,Footwear,131471.6,182
S102,I959751,Nike Air Zoom Pegasus,Footwear,118448.75,223
S138,I959752,Dell XPS 13 Laptop,Electronics,129714.41,181
S103,I959753,Dell XPS 13 Laptop,Electronics,60686.35,18
S113,I959754,Sony WH-1000XM5 Headphones,Electronics,119249.27,111
S129,I959755,Samsung Galaxy S24 Ultra,Electronics,132950.41,111
S126,I959756,Zara Maxi Dress,Apparel,101030.58,350
S146,I959757,Levis Denim Jacket,Apparel,17009.66,403
S146,I959758,Levis Denim Jacket,Apparel,146813.62,107
S126,I959759,Puma Running Shoes,Footwear,127096.92,251
S140,I959760,Levis Denim Jacket,Apparel,47296.34,32
S140,I959761,Philips Air Fryer,Home Appliances,145174.18,57
S112,I959762,Sony WH-1000XM5 Headphones,Electronics,52160.47,42
S134,I959763,Samsung Galaxy S24 Ultra,Electronics,103654.37,487
S124,I959764,Boat Smartwatch,Electronics,36578.15,187
S137,I959765,Dyson Vacuum Cleaner,Home Appliances,41298.95,66
S125,I959766,Adidas Ultraboost 23,Footwear,109305.17,130
S106,I959767,Zara Maxi Dress,Apparel,1228.21,374
S104,I959768,H&M Cotton Shirt,Apparel,54547.97,395
S149,I959769,Bajaj Mixer Grinder,Home Appliances,38847.54,21
S141,I959770,Levis Denim Jacket,Apparel,28088.92,42
S111,I959771,Zara Maxi Dress,Apparel,146076.16,332
S121,I959772,Sony WH-1000XM5 Headphones,Electronics,83790.14,255
S150,I959773,Puma Running Shoes,Footwear,56943.2,58
S113,I959774,Puma Running Shoes,Footwear,101685.04,42
S116,I959775,Samsung 55” Smart TV,Home Appliances,96136.29,285
S101,I959776,Samsung 55” Smart TV,Home Appliances,61973.45,264
S134,I959777,Zara Maxi Dress,Apparel,22278.59,415
S139,I959778,Allen Solly Formal Pants,Apparel,77106.13,342
S102,I959779,Adidas Ultraboost 23,Footwear,121497.53,383
S133,I959780,Skechers GoWalk,Footwear,5476.29,425
S110,I959781,Reebok Nano X4,Footwear,75026.36,328
S118,I959782,Allen Solly Formal Pants,Apparel,15827.92,59
S100,I959783,Nike Air Zoom Pegasus,Footwear,36417.69,266
S129,I959784,Dyson Vacuum Cleaner,Home Appliances,77173.1,103
S116,I959785,Apple iPhone 15 Pro,Electronics,73720.99,246
S149,I959786,Nike Air Zoom Pegasus,Footwear,57400.14,30
S133,I959787,Reebok Nano X4,Footwear,102396.05,323
S119,I959788,Allen Solly Formal Pants,Apparel,67683.96,280
S116,I959789,U.S. Polo T-Shirt,Apparel,10708.44,258
S147,I959790,Puma Running Shoes,Footwear,143778.29,248
S117,I959791,Reebok Nano X4,Footwear,67525.16,29
S119,I959792,Apple iPhone 15 Pro,Electronics,68687.23,497
S137,I959793,Samsung 55” Smart TV,Home Appliances,93283.62,169
S141,I959794,Puma Running Shoes,Footwear,119965.41,280
S149,I959795,Reebok Nano X4,Footwear,115452.86,115
S148,I959796,LG 7kg Washing Machine,Home Appliances,142291.25,46
S148,I959797,Philips Air Fryer,Home Appliances,120897.06,88
S133,I959798,Apple iPhone 15 Pro,Electronics,132229.04,180
S110,I959799,H&M Cotton Shirt,Apparel,117484.66,103
S113,I959800,Apple iPhone 15 Pro,Electronics,101215.09,213
S112,I959801,U.S. Polo T-Shirt,Apparel,15175.01,270
S122,I959802,Samsung Galaxy S24 Ultra,Electronics,30961.71,345
S137,I959803,Dyson Vacuum Cleaner,Home Appliances,98645.46,256
S136,I959804,Dell XPS 13 Laptop,Electronics,8751.54,488
S105,I959805,Puma Running Shoes,Footwear,23793.38,454
S139,I959806,Levis Denim Jacket,Apparel,128737.46,368
S101,I959807,Reebok Nano X4,Footwear,29935.04,228
S126,I959808,U.S. Polo T-Shirt,Apparel,5729.85,407
S122,I959809,Bajaj Mixer Grinder,Home Appliances,99767.89,381
S132,I959810,Nike Air Zoom Pegasus,Footwear,86909.65,50
S126,I959811,Dell XPS 13 Laptop,Electronics,135076.13,498
S108,I959812,Zara Maxi Dress,Apparel,45940.62,286
S111,I959813,Zara Maxi Dress,Apparel,22906.4,185
S137,I959814,Puma Running Shoes,Footwear,39744.95,252
S138,I959815,Levis Denim Jacket,Apparel,15907.88,16
S101,I959816,U.S. Polo T-Shirt,Apparel,83008.46,110
S149,I959817,Adidas Ultraboost 23,Footwear,149361.91,47
S109,I959818,Reebok Nano X4,Footwear,64707.96,204
S121,I959819,Dell XPS 13 Laptop,Electronics,70944.69,465
S138,I959820,Reebok Nano X4,Footwear,38637.73,438
S112,I959821,U.S. Polo T-Shirt,Apparel,9168.9,458
S148,I959822,Boat Smartwatch,Electronics,79675.26,435
S129,I959823,Sony WH-1000XM5 Headphones,Electronics,42290.63,379
S137,I959824,Skechers GoWalk,Footwear,15494.89,226
S128,I959825,Dyson Vacuum Cleaner,Home Appliances,87800.08,304
S141,I959826,LG 7kg Washing Machine,Home Appliances,86848.49,484
S133,I959827,Zara Maxi Dress,Apparel,127717.28,483
S105,I959828,LG 7kg Washing Machine,Home Appliances,104895.16,71
S100,I959829,Samsung Galaxy S24 Ultra,Electronics,99536.47,371
S137,I959830,Dyson Vacuum Cleaner,Home Appliances,8627.95,137
S142,I959831,Allen Solly Formal Pants,Apparel,28020.59,179
S125,I959832,Levis Denim Jacket,Apparel,96689.05,497
S119,I959833,Philips Air Fryer,Home Appliances,51299.42,184
S110,I959834,LG 7kg Washing Machine,Home Appliances,14362.83,330
S117,I959835,Nike Air Zoom Pegasus,Footwear,87277.47,309
S131,I959836,Apple iPhone 15 Pro,Electronics,104415.19,289
S102,I959837,Samsung Galaxy S24 Ultra,Electronics,123150.75,66
S144,I959838,Reebok Nano X4,Footwear,14991.12,283
S137,I959839,Dyson Vacuum Cleaner,Home Appliances,7545.84,312
S104,I959840,U.S. Polo T-Shirt,Apparel,125196.83,210
S129,I959841,U.S. Polo T-Shirt,Apparel,9326.35,153
S136,I959842,Nike Air Zoom Pegasus,Footwear,117594.27,346
S141,I959843,Skechers GoWalk,Footwear,11424.55,224
S108,I959844,Philips Air Fryer,Home Appliances,93607.17,309
S118,I959845,Apple iPhone 15 Pro,Electronics,30723.7,410
S123,I959846,Zara Maxi Dress,Apparel,24353.38,408
S116,I959847,Bajaj Mixer Grinder,Home Appliances,51496.58,459
S124,I959848,Reebok Nano X4,Footwear,130358.17,285
S117,I959849,LG 7kg Washing Machine,Home Appliances,91666.72,117
S102,I959850,Sony WH-1000XM5 Headphones,Electronics,73456.93,213
S128,I959851,Puma Running Shoes,Footwear,104363.0,418
S107,I959852,H&M Cotton Shirt,Apparel,119403.72,115
S114,I959853,Boat Smartwatch,Electronics,60784.08,322
S127,I959854,Philips Air Fryer,Home Appliances,7812.65,72
S119,I959855,Boat Smartwatch,Electronics,92383.47,404
S109,I959856,Allen Solly Formal Pants,Apparel,128538.01,31
S139,I959857,Bajaj Mixer Grinder,Home Appliances,103854.91,435
S119,I959858,Samsung 55” Smart TV,Home Appliances,130262.84,418
S104,I959859,LG 7kg Washing Machine,Home Appliances,102833.34,338
S147,I959860,Samsung 55” Smart TV,Home Appliances,113241.58,27
S119,I959861,Reebok Nano X4,Footwear,72369.52,335
S102,I959862,Bajaj Mixer Grinder,Home Appliances,21629.42,20
S150,I959863,Levis Denim Jacket,Apparel,75544.78,427
S113,I959864,H&M Cotton Shirt,Apparel,123323.76,314
S107,I959865,Dyson Vacuum Cleaner,Home Appliances,147119.93,128
S120,I959866,Samsung Galaxy S24 Ultra,Electronics,129405.48,365
S148,I959867,Nike Air Zoom Pegasus,Footwear,56105.39,63
S133,I959868,Reebok Nano X4,Footwear,10567.31,14
S118,I959869,Reebok Nano X4,Footwear,32107.26,264
S107,I959870,Samsung Galaxy S24 Ultra,Electronics,101817.24,191
S111,I959871,LG 7kg Washing Machine,Home Appliances,127251.48,473
S105,I959872,Levis Denim Jacket,Apparel,79837.64,320
S128,I959873,Samsung Galaxy S24 Ultra,Electronics,83320.8,82
S145,I959874,Nike Air Zoom Pegasus,Footwear,21797.88,351
S110,I959875,LG 7kg Washing Machine,Home Appliances,100300.57,34
S119,I959876,Skechers GoWalk,Footwear,110881.3,391
S103,I959877,Skechers GoWalk,Footwear,22835.79,96
S126,I959878,U.S. Polo T-Shirt,Apparel,19217.45,219
S132,I959879,U.S. Polo T-Shirt,Apparel,63984.22,428
S138,I959880,Levis Denim Jacket,Apparel,145344.0,368
S109,I959881,U.S. Polo T-Shirt,Apparel,120589.51,149
S140,I959882,Bajaj Mixer Grinder,Home Appliances,126116.02,387
S147,I959883,Boat Smartwatch,Electronics,30865.03,113
S136,I959884,Adidas Ultraboost 23,Footwear,22231.57,270
S125,I959885,Dell XPS 13 Laptop,Electronics,31563.77,162
S131,I959886,Skechers GoWalk,Footwear,14518.58,65
S114,I959887,Boat Smartwatch,Electronics,2373.45,257
S136,I959888,Adidas Ultraboost 23,Footwear,145673.1,308
S130,I959889,Bajaj Mixer Grinder,Home Appliances,113253.94,325
S126,I959890,Adidas Ultraboost 23,Footwear,114818.07,286
S140,I959891,Allen Solly Formal Pants,Apparel,80543.45,176
S127,I959892,Reebok Nano X4,Footwear,13890.32,302
S146,I959893,Dell XPS 13 Laptop,Electronics,92232.83,183
S116,I959894,Zara Maxi Dress,Apparel,116258.84,441
S127,I959895,Philips Air Fryer,Home Appliances,114212.61,250
S111,I959896,Skechers GoWalk,Footwear,20400.23,337
S128,I959897,Boat Smartwatch,Electronics,133405.73,30
S145,I959898,H&M Cotton Shirt,Apparel,148879.14,287
S106,I959899,Philips Air Fryer,Home Appliances,99598.61,198
S137,I959900,Samsung 55” Smart TV,Home Appliances,139292.97,63
S138,I959901,Skechers GoWalk,Footwear,77293.65,70
S126,I959902,H&M Cotton Shirt,Apparel,41939.01,496
S113,I959903,Boat Smartwatch,Electronics,75145.47,394
S126,I959904,LG 7kg Washing Machine,Home Appliances,143236.09,133
S125,I959905,Zara Maxi Dress,Apparel,46465.99,282
S142,I959906,Samsung Galaxy S24 Ultra,Electronics,12352.51,354
S147,I959907,LG 7kg Washing Machine,Home Appliances,142343.93,425
S143,I959908,Reebok Nano X4,Footwear,76767.3,127
S100,I959909,U.S. Polo T-Shirt,Apparel,68487.43,447
S142,I959910,Zara Maxi Dress,Apparel,149825.2,437
S129,I959911,Apple iPhone 15 Pro,Electronics,25933.88,196
S143,I959912,Dyson Vacuum Cleaner,Home Appliances,607.94,403
S121,I959913,Bajaj Mixer Grinder,Home Appliances,69720.44,483
S137,I959914,Philips Air Fryer,Home Appliances,12358.96,479
S137,I959915,Skechers GoWalk,Footwear,93529.75,80
S111,I959916,Philips Air Fryer,Home Appliances,22667.65,487
S112,I959917,Skechers GoWalk,Footwear,84808.1,197
S123,I959918,Adidas Ultraboost 23,Footwear,58710.77,429
S133,I959919,Dell XPS 13 Laptop,Electronics,86668.12,430
S127,I959920,Bajaj Mixer Grinder,Home Appliances,71990.01,240
S100,I959921,Samsung 55” Smart TV,Home Appliances,110177.34,246
S138,I959922,Nike Air Zoom Pegasus,Footwear,60803.84,378
S144,I959923,H&M Cotton Shirt,Apparel,145922.95,93
S117,I959924,Allen Solly Formal Pants,Apparel,118910.89,133
S114,I959925,Adidas Ultraboost 23,Footwear,137432.06,111
S102,I959926,Boat Smartwatch,Electronics,8221.39,446
S114,I959927,Philips Air Fryer,Home Appliances,38430.74,148
S104,I959928,Zara Maxi Dress,Apparel,93352.51,262
S146,I959929,Allen Solly Formal Pants,Apparel,148218.54,142
S122,I959930,H&M Cotton Shirt,Apparel,140289.6,442
S142,I959931,Dyson Vacuum Cleaner,Home Appliances,4695.3,438
S144,I959932,Samsung 55” Smart TV,Home Appliances,93867.04,173
S150,I959933,Dyson Vacuum Cleaner,Home Appliances,47511.03,344
S102,I959934,Reebok Nano X4,Footwear,84935.44,323
S144,I959935,Skechers GoWalk,Footwear,33656.49,118
S115,I959936,Samsung Galaxy S24 Ultra,Electronics,134792.65,402
S116,I959937,Dell XPS 13 Laptop,Electronics,28925.13,438
S120,I959938,Reebok Nano X4,Footwear,25941.84,222
S118,I959939,Skechers GoWalk,Footwear,4529.2,496
S116,I959940,Nike Air Zoom Pegasus,Footwear,22365.28,152
S114,I959941,Allen Solly Formal Pants,Apparel,47872.87,133
S100,I959942,Nike Air Zoom Pegasus,Footwear,72725.29,52
S124,I959943,Nike Air Zoom Pegasus,Footwear,64401.41,281
S137,I959944,Adidas Ultraboost 23,Footwear,22356.15,367
S122,I959945,LG 7kg Washing Machine,Home Appliances,104630.87,163
S116,I959946,Puma Running Shoes,Footwear,50564.09,149
S130,I959947,Zara Maxi Dress,Apparel,1160.2,247
S109,I959948,Skechers GoWalk,Footwear,52155.38,237
S111,I959949,U.S. Polo T-Shirt,Apparel,106696.63,105
S101,I959950,LG 7kg Washing Machine,Home Appliances,140160.78,351
S111,I959951,Puma Running Shoes,Footwear,29357.24,356
S109,I959952,Philips Air Fryer,Home Appliances,133607.55,494
S121,I959953,Adidas Ultraboost 23,Footwear,75263.36,153
S104,I959954,Philips Air Fryer,Home Appliances,30840.15,402
S141,I959955,U.S. Polo T-Shirt,Apparel,131800.71,142
S143,I959956,Philips Air Fryer,Home Appliances,142368.77,208
S116,I959957,Bajaj Mixer Grinder,Home Appliances,8091.42,271
S133,I959958,U.S. Polo T-Shirt,Apparel,88043.04,75
S144,I959959,Adidas Ultraboost 23,Footwear,35448.39,32
S141,I959960,Levis Denim Jacket,Apparel,123109.49,296
S143,I959961,Allen Solly Formal Pants,Apparel,41921.6,247
S120,I959962,Sony WH-1000XM5 Headphones,Electronics,32227.82,403
S103,I959963,Nike Air Zoom Pegasus,Footwear,134677.59,101
S138,I959964,Nike Air Zoom Pegasus,Footwear,10115.15,448
S139,I959965,Reebok Nano X4,Footwear,78538.43,423
S137,I959966,Zara Maxi Dress,Apparel,34169.0,298
S149,I959967,Philips Air Fryer,Home Appliances,37459.51,244
S127,I959968,U.S. Polo T-Shirt,Apparel,88244.82,192
S127,I959969,Bajaj Mixer Grinder,Home Appliances,93131.16,376
S123,I959970,Skechers GoWalk,Footwear,48364.08,355
S107,I959971,LG 7kg Washing Machine,Home Appliances,108653.43,238
S148,I959972,Skechers GoWalk,Footwear,68532.05,142
S144,I959973,Nike Air Zoom Pegasus,Footwear,85587.37,383
S133,I959974,Samsung 55” Smart TV,Home Appliances,131167.18,194
S150,I959975,Reebok Nano X4,Footwear,12898.33,211
S141,I959976,Reebok Nano X4,Footwear,30893.27,129
S106,I959977,Allen Solly Formal Pants,Apparel,18980.22,190
S109,I959978,Skechers GoWalk,Footwear,30320.83,462
S105,I959979,Dyson Vacuum Cleaner,Home Appliances,128496.98,331
S125,I959980,Skechers GoWalk,Footwear,139595.98,282
S146,I959981,Boat Smartwatch,Electronics,96360.36,316
S109,I959982,Apple iPhone 15 Pro,Electronics,144816.66,433
S101,I959983,Reebok Nano X4,Footwear,93151.31,462
S137,I959984,Apple iPhone 15 Pro,Electronics,77870.33,441
S124,I959985,Skechers GoWalk,Footwear,116608.8,27
S116,I959986,Adidas Ultraboost 23,Footwear,16336.54,462
S137,I959987,Zara Maxi Dress,Apparel,9498.57,420
S111,I959988,Reebok Nano X4,Footwear,142847.73,97
S123,I959989,Adidas Ultraboost 23,Footwear,75816.26,264
S137,I959990,Samsung Galaxy S24 Ultra,Electronics,66404.68,479
S103,I959991,Bajaj Mixer Grinder,Home Appliances,145287.91,99
S138,I959992,Levis Denim Jacket,Apparel,136841.8,51
S102,I959993,Sony WH-1000XM5 Headphones,Electronics,78636.63,397
S141,I959994,Apple iPhone 15 Pro,Electronics,80962.77,91
S150,I959995,Sony WH-1000XM5 Headphones,Electronics,134412.15,351
S131,I959996,Skechers GoWalk,Footwear,19954.69,478
S129,I959997,Sony WH-1000XM5 Headphones,Electronics,94169.68,50
S111,I959998,Bajaj Mixer Grinder,Home Appliances,75510.18,130
S148,I959999,Dell XPS 13 Laptop,Electronics,19531.33,273
S109,I960000,U.S. Polo T-Shirt,Apparel,101565.13,279
S133,I960001,H&M Cotton Shirt,Apparel,43282.0,205
S130,I960002,Allen Solly Formal Pants,Apparel,40057.87,173
S104,I960003,Samsung 55” Smart TV,Home Appliances,106229.53,186
S144,I960004,LG 7kg Washing Machine,Home Appliances,51280.25,328
S114,I960005,Levis Denim Jacket,Apparel,125362.29,56
S107,I960006,Sony WH-1000XM5 Headphones,Electronics,88228.23,292
S150,I960007,Sony WH-1000XM5 Headphones,Electronics,103899.44,483
S111,I960008,Nike Air Zoom Pegasus,Footwear,103765.98,35
S134,I960009,Boat Smartwatch,Electronics,34700.71,242
S118,I960010,Reebok Nano X4,Footwear,43247.08,499
S110,I960011,Adidas Ultraboost 23,Footwear,130941.32,81
S105,I960012,Sony WH-1000XM5 Headphones,Electronics,131775.36,441
S146,I960013,Nike Air Zoom Pegasus,Footwear,35378.89,300
S134,I960014,Sony WH-1000XM5 Headphones,Electronics,66460.96,116
S106,I960015,Nike Air Zoom Pegasus,Footwear,138490.13,23
S105,I960016,Philips Air Fryer,Home Appliances,12551.86,213
S128,I960017,Allen Solly Formal Pants,Apparel,35001.94,265
S147,I960018,Adidas Ultraboost 23,Footwear,121221.16,483
S116,I960019,Philips Air Fryer,Home Appliances,22757.77,218
S150,I960020,Levis Denim Jacket,Apparel,39659.36,465
S127,I960021,U.S. Polo T-Shirt,Apparel,68153.41,470
S134,I960022,Samsung Galaxy S24 Ultra,Electronics,133421.71,76
S104,I960023,Boat Smartwatch,Electronics,10086.52,434
S111,I960024,Bajaj Mixer Grinder,Home Appliances,94372.74,382
S113,I960025,Levis Denim Jacket,Apparel,8679.51,78
S140,I960026,H&M Cotton Shirt,Apparel,125340.98,92
S130,I960027,Dyson Vacuum Cleaner,Home Appliances,36087.19,305
S144,I960028,Nike Air Zoom Pegasus,Footwear,19710.2,85
S126,I960029,Adidas Ultraboost 23,Footwear,69365.02,128
S116,I960030,Allen Solly Formal Pants,Apparel,17142.71,201
S146,I960031,Levis Denim Jacket,Apparel,13674.44,424
S118,I960032,Allen Solly Formal Pants,Apparel,119517.47,471
S109,I960033,Zara Maxi Dress,Apparel,66792.89,78
S109,I960034,Apple iPhone 15 Pro,Electronics,136855.69,491
S118,I960035,Allen Solly Formal Pants,Apparel,55743.06,280
S137,I960036,H&M Cotton Shirt,Apparel,37842.08,226
S103,I960037,Reebok Nano X4,Footwear,60100.91,135
S147,I960038,Puma Running Shoes,Footwear,15507.69,205
S113,I960039,Zara Maxi Dress,Apparel,79141.75,273
S130,I960040,Nike Air Zoom Pegasus,Footwear,97956.52,204
S126,I960041,Levis Denim Jacket,Apparel,75739.32,59
S123,I960042,Skechers GoWalk,Footwear,107290.65,132
S105,I960043,Reebok Nano X4,Footwear,25407.31,470
S149,I960044,LG 7kg Washing Machine,Home Appliances,95415.04,143
S123,I960045,Reebok Nano X4,Footwear,80727.32,299
S127,I960046,Puma Running Shoes,Footwear,42869.81,361
S137,I960047,Zara Maxi Dress,Apparel,27804.7,288
S117,I960048,Skechers GoWalk,Footwear,9731.01,275
S107,I960049,Dell XPS 13 Laptop,Electronics,39371.74,29
S140,I960050,Allen Solly Formal Pants,Apparel,87806.52,335
S110,I960051,Levis Denim Jacket,Apparel,85286.85,57
S118,I960052,Boat Smartwatch,Electronics,11569.51,132
S131,I960053,Philips Air Fryer,Home Appliances,51238.7,199
S141,I960054,Samsung 55” Smart TV,Home Appliances,8531.07,304
S112,I960055,Zara Maxi Dress,Apparel,28505.19,92
S143,I960056,Puma Running Shoes,Footwear,33266.1,18
S117,I960057,Samsung 55” Smart TV,Home Appliances,141279.47,375
S101,I960058,Nike Air Zoom Pegasus,Footwear,84373.92,254
S126,I960059,LG 7kg Washing Machine,Home Appliances,66021.89,337
S143,I960060,Samsung Galaxy S24 Ultra,Electronics,114135.35,229
