S131,I170977,Allen Solly Formal Pants,Apparel,58544.86,294
S121,I170978,Zara Maxi Dress,Apparel,29167.93,25
S143,I170979,Boat Smartwatch,Electronics,52841.23,340
S138,I170980,Puma Running Shoes,Footwear,90686.04,265
S109,I170981,Puma Running Shoes,Footwear,14742.74,220
S145,I170982,Skechers GoWalk,Footwear,10168.16,487
S126,I170983,Zara Maxi Dress,Apparel,130249.09,114
S107,I170984,Reebok Nano X4,Footwear,139695.14,101
S142,I170985,Adidas Ultraboost 23,Footwear,23991.14,97
S145,I170986,Samsung Galaxy S24 Ultra,Electronics,133430.24,403
S131,I170987,Philips Air Fryer,Home Appliances,9489.56,380
S129,I170988,Dyson Vacuum Cleaner,Home Appliances,37660.86,309
S116,I170989,Puma Running Shoes,Footwear,90751.04,469
S140,I170990,Boat Smartwatch,Electronics,128926.48,197
S150,I170991,U.S. Polo T-Shirt,Apparel,76963.5,436
S131,I170992,Levis Denim Jacket,Apparel,86754.91,338
S140,I170993,Boat Smartwatch,Electronics,78628.44,276
S101,I170994,Nike Air Zoom Pegasus,Footwear,24060.76,87
S135,I170995,Zara Maxi Dress,Apparel,78662.05,30
S104,I170996,Boat Smartwatch,Electronics,90741.18,216
S129,I170997,Nike Air Zoom Pegasus,Footwear,28625.91,284
S140,I170998,Philips Air Fryer,Home Appliances,1475.26,256
S129,I170999,LG 7kg Washing Machine,Home Appliances,43074.19,180
S133,I171000,H&M Cotton Shirt,Apparel,102974.07,15
S109,I171001,Philips Air Fryer,Home Appliances,147507.19,256
S123,I171002,Dell XPS 13 Laptop,Electronics,88862.7,20
S100,I171003,Adidas Ultraboost 23,Footwear,75286.52,366
S129,I171004,Levis Denim Jacket,Apparel,139044.58,93
S127,I171005,H&M Cotton Shirt,Apparel,52832.75,354
S143,I171006,Dyson Vacuum Cleaner,Home Appliances,90417.11,95
S132,I171007,Zara Maxi Dress,Apparel,26689.31,140
S131,I171008,Philips Air Fryer,Home Appliances,134942.92,151
S128,I171009,H&M Cotton Shirt,Apparel,138512.61,276
S122,I171010,Sony WH-1000XM5 Headphones,Electronics,4070.23,157
S110,I171011,Reebok Nano X4,Footwear,144018.27,257
S128,I171012,LG 7kg Washing Machine,Home Appliances,91226.92,25
S113,I171013,Puma Running Shoes,Footwear,80057.26,13
S106,I171014,Dyson Vacuum Cleaner,Home Appliances,137076.65,95
S103,I171015,Apple iPhone 15 Pro,Electronics,16336.46,451
S110,I171016,Zara Maxi Dress,Apparel,13185.89,282
S130,I171017,Skechers GoWalk,Footwear,144014.09,455
S132,I171018,Puma Running Shoes,Footwear,74751.46,406
S150,I171019,Apple iPhone 15 Pro,Electronics,79820.49,81
S116,I171020,Reebok Nano X4,Footwear,119382.97,474
S101,I171021,Reebok Nano X4,Footwear,104018.93,436
S114,I171022,Allen Solly Formal Pants,Apparel,126298.28,294
S100,I171023,LG 7kg Washing Machine,Home Appliances,46054.51,278
S148,I171024,Samsung Galaxy S24 Ultra,Electronics,85308.38,290
S137,I171025,Nike Air Zoom Pegasus,Footwear,8300.46,245
S110,I171026,Philips Air Fryer,Home Appliances,77850.92,79
S100,I171027,Levis Denim Jacket,Apparel,93551.41,359
S113,I171028,Zara Maxi Dress,Apparel,5625.05,428
S132,I171029,LG 7kg Washing Machine,Home Appliances,139722.34,111
S101,I171030,Dyson Vacuum Cleaner,Home Appliances,17239.66,500
S114,I171031,LG 7kg Washing Machine,Home Appliances,123554.88,234
S133,I171032,H&M Cotton Shirt,Apparel,79837.72,60
S140,I171033,Nike Air Zoom Pegasus,Footwear,56289.75,414
S128,I171034,Adidas Ultraboost 23,Footwear,119326.36,402
S125,I171035,Skechers GoWalk,Footwear,30246.49,452
S114,I171036,Apple iPhone 15 Pro,Electronics,81083.41,403
S138,I171037,Apple iPhone 15 Pro,Electronics,23044.62,393
S150,I171038,Apple iPhone 15 Pro,Electronics,11098.25,31
S113,I171039,Allen Solly Formal Pants,Apparel,52115.25,351
S131,I171040,Bajaj Mixer Grinder,Home Appliances,1730.83,390
S112,I171041,Levis Denim Jacket,Apparel,83583.01,406
S139,I171042,Puma Running Shoes,Footwear,19728.67,237
S133,I171043,U.S. Polo T-Shirt,Apparel,48465.22,215
S129,I171044,LG 7kg Washing Machine,Home Appliances,42251.6,438
S126,I171045,Dyson Vacuum Cleaner,Home Appliances,74882.99,80
S113,I171046,Adidas Ultraboost 23,Footwear,85092.62,184
S150,I171047,Nike Air Zoom Pegasus,Footwear,65368.1,14
S100,I171048,Nike Air Zoom Pegasus,Footwear,31006.1,207
S143,I171049,Levis Denim Jacket,Apparel,80916.22,396
S148,I171050,Puma Running Shoes,Footwear,145039.54,322
S148,I171051,Levis Denim Jacket,Apparel,7262.74,190
S120,I171052,Philips Air Fryer,Home Appliances,92567.36,154
S126,I171053,Bajaj Mixer Grinder,Home Appliances,74076.39,234
S115,I171054,Levis Denim Jacket,Apparel,15145.79,408
S106,I171055,Apple iPhone 15 Pro,Electronics,93053.52,256
S126,I171056,Zara Maxi Dress,Apparel,19802.66,335
S145,I171057,Adidas Ultraboost 23,Footwear,81707.9,325
S117,I171058,LG 7kg Washing Machine,Home Appliances,62762.33,112
S119,I171059,Allen Solly Formal Pants,Apparel,149020.93,479
S139,I171060,Allen Solly Formal Pants,Apparel,14833.52,115
S117,I171061,Samsung Galaxy S24 Ultra,Electronics,69512.25,197
S148,I171062,Nike Air Zoom Pegasus,Footwear,19478.77,238
S139,I171063,Sony WH-1000XM5 Headphones,Electronics,91673.53,472
S140,I171064,Boat Smartwatch,Electronics,4023.49,290
S137,I171065,Apple iPhone 15 Pro,Electronics,95205.56,409
S130,I171066,Allen Solly Formal Pants,Apparel,51313.5,379
S101,I171067,Dyson Vacuum Cleaner,Home Appliances,125352.73,11
S111,I171068,Samsung Galaxy S24 Ultra,Electronics,44979.42,353
S138,I171069,Samsung 55” Smart TV,Home Appliances,62874.04,153
S118,I171070,Puma Running Shoes,Footwear,132852.16,393
S146,I171071,Skechers GoWalk,Footwear,101630.26,235
S141,I171072,Dyson Vacuum Cleaner,Home Appliances,103548.89,349
S126,I171073,Reebok Nano X4,Footwear,98816.22,408
S133,I171074,Adidas Ultraboost 23,Footwear,78548.48,114
S104,I171075,Zara Maxi Dress,Apparel,81795.1,476
S129,I171076,Dell XPS 13 Laptop,Electronics,28132.86,105
S125,I171077,Dell XPS 13 Laptop,Electronics,121313.84,68
S103,I171078,Reebok Nano X4,Footwear,27821.03,143
S136,I171079,Skechers GoWalk,Footwear,41938.88,295
S149,I171080,Boat Smartwatch,Electronics,73950.41,182
S126,I171081,Puma Running Shoes,Footwear,39049.09,436
S134,I171082,Bajaj Mixer Grinder,Home Appliances,10549.73,268
S106,I171083,Zara Maxi Dress,Apparel,49707.04,196
S111,I171084,Reebok Nano X4,Footwear,74366.79,72
S116,I171085,LG 7kg Washing Machine,Home Appliances,133047.9,333
S127,I171086,Dell XPS 13 Laptop,Electronics,148869.72,360
S112,I171087,Puma Running Shoes,Footwear,1994.27,18
S123,I171088,Samsung 55” Smart TV,Home Appliances,11904.53,364
S143,I171089,Samsung Galaxy S24 Ultra,Electronics,132191.26,417
S119,I171090,Reebok Nano X4,Footwear,125980.11,337
S114,I171091,Zara Maxi Dress,Apparel,64060.42,366
S130,I171092,Zara Maxi Dress,Apparel,82765.34,338
S147,I171093,Apple iPhone 15 Pro,Electronics,119814.78,193
S118,I171094,Boat Smartwatch,Electronics,71463.64,372
S127,I171095,H&M Cotton Shirt,Apparel,100725.1,113
S114,I171096,Dell XPS 13 Laptop,Electronics,99679.08,225
S136,I171097,Samsung 55” Smart TV,Home Appliances,89169.63,432
S142,I171098,Samsung 55” Smart TV,Home Appliances,52581.44,362
S100,I171099,LG 7kg Washing Machine,Home Appliances,46150.41,204
S120,I171100,H&M Cotton Shirt,Apparel,144451.19,217
S115,I171101,U.S. Polo T-Shirt,Apparel,94573.44,280
S105,I171102,Zara Maxi Dress,Apparel,30191.1,343
S117,I171103,Apple iPhone 15 Pro,Electronics,44445.89,454
S112,I171104,Dyson Vacuum Cleaner,Home Appliances,29966.38,388
S117,I171105,Adidas Ultraboost 23,Footwear,99517.7,497
S102,I171106,Zara Maxi Dress,Apparel,12251.44,488
S104,I171107,Philips Air Fryer,Home Appliances,64895.85,323
S116,I171108,Samsung 55” Smart TV,Home Appliances,125484.44,95
S137,I171109,Puma Running Shoes,Footwear,15229.16,190
S125,I171110,Levis Denim Jacket,Apparel,63590.09,104
S145,I171111,Skechers GoWalk,Footwear,23263.95,203
S132,I171112,Zara Maxi Dress,Apparel,29992.87,356
S144,I171113,Dyson Vacuum Cleaner,Home Appliances,8743.74,379
S108,I171114,Puma Running Shoes,Footwear,136956.03,310
S109,I171115,Adidas Ultraboost 23,Footwear,133945.69,347
S142,I171116,LG 7kg Washing Machine,Home Appliances,91699.16,335
S115,I171117,Sony WH-1000XM5 Headphones,Electronics,122222.73,307
S116,I171118,H&M Cotton Shirt,Apparel,124773.73,270
S108,I171119,LG 7kg Washing Machine,Home Appliances,128177.53,17
S129,I171120,Skechers GoWalk,Footwear,48740.74,180
S138,I171121,Dyson Vacuum Cleaner,Home Appliances,91679.0,87
S102,I171122,Samsung 55” Smart TV,Home Appliances,108617.31,18
S134,I171123,Dyson Vacuum Cleaner,Home Appliances,99594.71,151
S120,I171124,Sony WH-1000XM5 Headphones,Electronics,25262.24,368
S149,I171125,Levis Denim Jacket,Apparel,5396.42,58
S115,I171126,Levis Denim Jacket,Apparel,104044.86,198
S145,I171127,Skechers GoWalk,Footwear,29182.45,333
S139,I171128,Nike Air Zoom Pegasus,Footwear,104684.02,431
S139,I171129,Dell XPS 13 Laptop,Electronics,142890.14,109
S131,I171130,Levis Denim Jacket,Apparel,26370.18,405
S118,I171131,Apple iPhone 15 Pro,Electronics,73125.34,346
S139,I171132,Allen Solly Formal Pants,Apparel,141123.3,203
S114,I171133,Nike Air Zoom Pegasus,Footwear,91728.95,190
S139,I171134,H&M Cotton Shirt,Apparel,111439.07,217
S119,I171135,Allen Solly Formal Pants,Apparel,4438.68,358
S128,I171136,Skechers GoWalk,Footwear,52796.91,209
S115,I171137,Levis Denim Jacket,Apparel,10774.68,363
S113,I171138,H&M Cotton Shirt,Apparel,102879.11,430
S103,I171139,Adidas Ultraboost 23,Footwear,147870.99,479
S148,I171140,Samsung 55” Smart TV,Home Appliances,130073.25,88
S139,I171141,Boat Smartwatch,Electronics,45840.64,350
S101,I171142,Boat Smartwatch,Electronics,66855.14,380
S108,I171143,U.S. Polo T-Shirt,Apparel,114466.57,321
S100,I171144,Skechers GoWalk,Footwear,40990.51,369
S136,I171145,Dell XPS 13 Laptop,Electronics,146226.19,376
S120,I171146,Samsung Galaxy S24 Ultra,Electronics,44417.0,193
S136,I171147,Samsung 55” Smart TV,Home Appliances,114914.88,429
S112,I171148,Reebok Nano X4,Footwear,55077.58,187
S101,I171149,Apple iPhone 15 Pro,Electronics,21811.39,168
S118,I171150,Allen Solly Formal Pants,Apparel,48155.01,438
S125,I171151,Sony WH-1000XM5 Headphones,Electronics,108654.1,166
S136,I171152,Zara Maxi Dress,Apparel,12168.47,414
S112,I171153,Bajaj Mixer Grinder,Home Appliances,108778.17,164
S123,I171154,Reebok Nano X4,Footwear,86280.18,175
S134,I171155,Levis Denim Jacket,Apparel,146816.95,396
S102,I171156,Dyson Vacuum Cleaner,Home Appliances,114694.26,88
S135,I171157,Dyson Vacuum Cleaner,Home Appliances,133731.32,247
S111,I171158,Adidas Ultraboost 23,Footwear,74101.84,127
S129,I171159,Puma Running Shoes,Footwear,65092.27,224
S148,I171160,U.S. Polo T-Shirt,Apparel,23804.14,160
S133,I171161,Nike Air Zoom Pegasus,Footwear,25524.25,223
S119,I171162,Nike Air Zoom Pegasus,Footwear,93853.64,278
S130,I171163,H&M Cotton Shirt,Apparel,62036.62,475
S129,I171164,Boat Smartwatch,Electronics,54654.64,385
S147,I171165,Samsung Galaxy S24 Ultra,Electronics,105356.6,290
S109,I171166,Allen Solly Formal Pants,Apparel,57113.37,202
S127,I171167,Boat Smartwatch,Electronics,90118.94,315
S123,I171168,Samsung Galaxy S24 Ultra,Electronics,67170.86,61
S121,I171169,Dyson Vacuum Cleaner,Home Appliances,116894.02,264
S146,I171170,LG 7kg Washing Machine,Home Appliances,135273.58,75
S117,I171171,Samsung 55” Smart TV,Home Appliances,41984.99,352
S136,I171172,Skechers GoWalk,Footwear,90477.07,310
S133,I171173,Philips Air Fryer,Home Appliances,61619.41,484
S149,I171174,LG 7kg Washing Machine,Home Appliances,82884.46,53
S100,I171175,Samsung 55” Smart TV,Home Appliances,55846.5,270
S150,I171176,Dell XPS 13 Laptop,Electronics,9531.2,137
S150,I171177,U.S. Polo T-Shirt,Apparel,115006.04,274
S109,I171178,H&M Cotton Shirt,Apparel,127094.64,28
S148,I171179,Samsung Galaxy S24 Ultra,Electronics,13021.36,122
S130,I171180,Levis Denim Jacket,Apparel,73773.66,485
S133,I171181,Puma Running Shoes,Footwear,66380.17,375
S111,I171182,Dyson Vacuum Cleaner,Home Appliances,25908.58,165
S124,I171183,Samsung Galaxy S24 Ultra,Electronics,102452.31,230
S130,I171184,Boat Smartwatch,Electronics,114406.47,360
S132,I171185,Apple iPhone 15 Pro,Electronics,87558.19,263
S134,I171186,Samsung Galaxy S24 Ultra,Electronics,119682.51,418
S113,I171187,Boat Smartwatch,Electronics,44921.41,289
S150,I171188,Dyson Vacuum Cleaner,Home Appliances,48497.22,179
S121,I171189,Bajaj Mixer Grinder,Home Appliances,33786.21,156
S105,I171190,Dyson Vacuum Cleaner,Home Appliances,66848.38,49
S141,I171191,Dyson Vacuum Cleaner,Home Appliances,93035.08,168
S105,I171192,Dyson Vacuum Cleaner,Home Appliances,136947.41,431
S114,I171193,Philips Air Fryer,Home Appliances,141183.26,129
S124,I171194,Allen Solly Formal Pants,Apparel,111226.37,372
S100,I171195,Samsung 55” Smart TV,Home Appliances,149831.95,454
S149,I171196,Allen Solly Formal Pants,Apparel,121728.35,73
S103,I171197,Apple iPhone 15 Pro,Electronics,87766.09,213
S122,I171198,Adidas Ultraboost 23,Footwear,69161.66,377
S103,I171199,Reebok Nano X4,Footwear,6965.31,121
S110,I171200,Reebok Nano X4,Footwear,3525.68,233
S149,I171201,Boat Smartwatch,Electronics,139121.22,61
S115,I171202,Samsung Galaxy S24 Ultra,Electronics,83342.91,141
S105,I171203,Philips Air Fryer,Home Appliances,24559.2,390
S145,I171204,Boat Smartwatch,Electronics,116529.69,323
S148,I171205,LG 7kg Washing Machine,Home Appliances,142457.94,103
S112,I171206,Dell XPS 13 Laptop,Electronics,55773.53,222
S110,I171207,Samsung Galaxy S24 Ultra,Electronics,71011.71,345
S133,I171208,Samsung Galaxy S24 Ultra,Electronics,95191.75,87
S136,I171209,Boat Smartwatch,Electronics,142642.57,155
S136,I171210,Adidas Ultraboost 23,Footwear,112390.9,176
S119,I171211,LG 7kg Washing Machine,Home Appliances,117691.03,217
S107,I171212,Adidas Ultraboost 23,Footwear,43828.87,443
S105,I171213,Puma Running Shoes,Footwear,26962.48,292
S145,I171214,Zara Maxi Dress,Apparel,142576.08,170
S116,I171215,U.S. Polo T-Shirt,Apparel,76732.29,395
S131,I171216,Nike Air Zoom Pegasus,Footwear,38529.87,107
S131,I171217,Dyson Vacuum Cleaner,Home Appliances,128432.64,54
S147,I171218,Skechers GoWalk,Footwear,107439.1,448
S139,I171219,Sony WH-1000XM5 Headphones,Electronics,45917.73,274
S137,I171220,Samsung 55” Smart TV,Home Appliances,65490.12,357
S150,I171221,H&M Cotton Shirt,Apparel,35931.85,73
S113,I171222,U.S. Polo T-Shirt,Apparel,119534.71,244
S130,I171223,Dyson Vacuum Cleaner,Home Appliances,49381.86,311
S114,I171224,Adidas Ultraboost 23,Footwear,95226.71,342
S126,I171225,Skechers GoWalk,Footwear,113292.08,173
S127,I171226,Samsung 55” Smart TV,Home Appliances,49745.31,399
S113,I171227,Skechers GoWalk,Footwear,32234.39,180
S100,I171228,Reebok Nano X4,Footwear,54355.62,78
S101,I171229,Sony WH-1000XM5 Headphones,Electronics,28104.21,199
S100,I171230,Philips Air Fryer,Home Appliances,128473.77,406
S126,I171231,Allen Solly Formal Pants,Apparel,79830.24,118
S125,I171232,Adidas Ultraboost 23,Footwear,27266.46,222
S109,I171233,Bajaj Mixer Grinder,Home Appliances,147126.97,343
S106,I171234,LG 7kg Washing Machine,Home Appliances,28416.28,408
S128,I171235,Zara Maxi Dress,Apparel,53442.19,412
S135,I171236,Allen Solly Formal Pants,Apparel,100489.0,379
S142,I171237,Samsung 55” Smart TV,Home Appliances,95806.25,14
S106,I171238,Zara Maxi Dress,Apparel,45245.17,165
S124,I171239,Adidas Ultraboost 23,Footwear,44615.26,384
S146,I171240,Skechers GoWalk,Footwear,68170.83,229
S128,I171241,Zara Maxi Dress,Apparel,26325.97,216
S106,I171242,Skechers GoWalk,Footwear,143867.15,173
S111,I171243,Dell XPS 13 Laptop,Electronics,1803.59,386
S114,I171244,Adidas Ultraboost 23,Footwear,59838.3,394
S109,I171245,Zara Maxi Dress,Apparel,5629.33,305
S106,I171246,Samsung 55” Smart TV,Home Appliances,79559.81,365
S150,I171247,Philips Air Fryer,Home Appliances,25967.08,122
S150,I171248,Bajaj Mixer Grinder,Home Appliances,96941.99,18
S126,I171249,Nike Air Zoom Pegasus,Footwear,75516.58,274
S138,I171250,Skechers GoWalk,Footwear,60112.9,378
S149,I171251,Levis Denim Jacket,Apparel,10264.41,461
S140,I171252,LG 7kg Washing Machine,Home Appliances,136791.76,331
S134,I171253,U.S. Polo T-Shirt,Apparel,138823.45,194
S147,I171254,Dell XPS 13 Laptop,Electronics,87342.36,193
S130,I171255,Boat Smartwatch,Electronics,131639.3,399
S119,I171256,Allen Solly Formal Pants,Apparel,140076.17,134
S121,I171257,Zara Maxi Dress,Apparel,99286.55,112
S131,I171258,U.S. Polo T-Shirt,Apparel,51999.43,34
S126,I171259,Skechers GoWalk,Footwear,112137.77,334
S106,I171260,Allen Solly Formal Pants,Apparel,81285.03,55
S138,I171261,H&M Cotton Shirt,Apparel,86926.31,49
S118,I171262,Sony WH-1000XM5 Headphones,Electronics,134538.72,256
S131,I171263,Dyson Vacuum Cleaner,Home Appliances,71095.15,432
S110,I171264,Allen Solly Formal Pants,Apparel,110185.63,229
S121,I171265,Sony WH-1000XM5 Headphones,Electronics,27849.73,196
S122,I171266,Philips Air Fryer,Home Appliances,5792.44,315
S108,I171267,Nike Air Zoom Pegasus,Footwear,84738.82,261
S105,I171268,Reebok Nano X4,Footwear,23491.4,298
S148,I171269,Sony WH-1000XM5 Headphones,Electronics,61327.11,197
S134,I171270,Adidas Ultraboost 23,Footwear,125922.49,130
S130,I171271,Allen Solly Formal Pants,Apparel,137393.8,200
S105,I171272,Nike Air Zoom Pegasus,Footwear,29972.18,169
S115,I171273,Zara Maxi Dress,Apparel,122018.15,45
S145,I171274,Samsung Galaxy S24 Ultra,Electronics,54972.49,199
S113,I171275,Puma Running Shoes,Footwear,9133.9,412
S104,I171276,Adidas Ultraboost 23,Footwear,89265.29,270
S126,I171277,U.S. Polo T-Shirt,Apparel,918.75,246
S122,I171278,Samsung 55” Smart TV,Home Appliances,32218.1,85
S124,I171279,U.S. Polo T-Shirt,Apparel,79411.24,383
S142,I171280,Reebok Nano X4,Footwear,7841.8,310
S101,I171281,Allen Solly Formal Pants,Apparel,57159.47,243
S113,I171282,Adidas Ultraboost 23,Footwear,6367.24,294
S141,I171283,Allen Solly Formal Pants,Apparel,30868.87,277
S136,I171284,Philips Air Fryer,Home Appliances,65141.13,59
S136,I171285,Dyson Vacuum Cleaner,Home Appliances,87833.62,239
S101,I171286,LG 7kg Washing Machine,Home Appliances,54298.27,79
S127,I171287,Dyson Vacuum Cleaner,Home Appliances,147726.08,417
S146,I171288,Puma Running Shoes,Footwear,31206.5,342
S128,I171289,Samsung 55” Smart TV,Home Appliances,18214.91,372
S121,I171290,Dell XPS 13 Laptop,Electronics,48181.19,356
S120,I171291,Apple iPhone 15 Pro,Electronics,133423.23,43
S113,I171292,Zara Maxi Dress,Apparel,25730.81,287
S135,I171293,Dell XPS 13 Laptop,Electronics,116728.87,277
S118,I171294,H&M Cotton Shirt,Apparel,25014.43,279
S100,I171295,Sony WH-1000XM5 Headphones,Electronics,139775.79,244
S106,I171296,Adidas Ultraboost 23,Footwear,94503.06,222
S130,I171297,Dyson Vacuum Cleaner,Home Appliances,105420.09,472
S143,I171298,H&M Cotton Shirt,Apparel,61606.79,60
S136,I171299,Samsung 55” Smart TV,Home Appliances,56697.14,146
S128,I171300,Sony WH-1000XM5 Headphones,Electronics,147161.19,27
S142,I171301,LG 7kg Washing Machine,Home Appliances,69594.79,483
S144,I171302,Levis Denim Jacket,Apparel,120590.86,176
S115,I171303,Bajaj Mixer Grinder,Home Appliances,39897.41,373
S147,I171304,Samsung 55” Smart TV,Home Appliances,100955.58,243
S138,I171305,Sony WH-1000XM5 Headphones,Electronics,17559.99,90
S141,I171306,Apple iPhone 15 Pro,Electronics,7552.3,53
S150,I171307,Levis Denim Jacket,Apparel,68837.27,261
S150,I171308,Sony WH-1000XM5 Headphones,Electronics,36354.98,467
S108,I171309,Levis Denim Jacket,Apparel,91180.99,426
S106,I171310,Reebok Nano X4,Footwear,147771.77,189
S126,I171311,Zara Maxi Dress,Apparel,18515.95,191
S146,I171312,Apple iPhone 15 Pro,Electronics,23701.15,377
S132,I171313,Levis Denim Jacket,Apparel,111581.98,274
S103,I171314,Philips Air Fryer,Home Appliances,143909.42,88
S138,I171315,Zara Maxi Dress,Apparel,37109.77,268
S139,I171316,Dell XPS 13 Laptop,Electronics,116527.07,13
S142,I171317,Sony WH-1000XM5 Headphones,Electronics,47493.26,285
S117,I171318,Apple iPhone 15 Pro,Electronics,95809.55,228
S147,I171319,Bajaj Mixer Grinder,Home Appliances,24830.32,129
S112,I171320,Allen Solly Formal Pants,Apparel,136335.19,358
S118,I171321,Allen Solly Formal Pants,Apparel,43293.95,261
S148,I171322,U.S. Polo T-Shirt,Apparel,35353.84,184
S128,I171323,LG 7kg Washing Machine,Home Appliances,12193.97,397
S149,I171324,LG 7kg Washing Machine,Home Appliances,123503.15,39
S147,I171325,Skechers GoWalk,Footwear,91571.76,185
S133,I171326,Puma Running Shoes,Footwear,139807.56,226
S109,I171327,Allen Solly Formal Pants,Apparel,40766.62,126
S143,I171328,Bajaj Mixer Grinder,Home Appliances,140252.62,188
S143,I171329,Allen Solly Formal Pants,Apparel,88556.44,465
S117,I171330,Boat Smartwatch,Electronics,25129.93,74
