S100,I315461,Samsung 55” Smart TV,Home Appliances,12447.22,298
S107,I315462,Zara Maxi Dress,Apparel,130107.4,325
S108,I315463,Adidas Ultraboost 23,Footwear,40846.86,40
S113,I315464,Samsung Galaxy S24 Ultra,Electronics,35001.82,55
S121,I315465,Puma Running Shoes,Footwear,34076.26,334
S109,I315466,Allen Solly Formal Pants,Apparel,13574.05,297
S136,I315467,U.S. Polo T-Shirt,Apparel,139474.08,192
S146,I315468,Skechers GoWalk,Footwear,126947.2,54
S141,I315469,U.S. Polo T-Shirt,Apparel,80015.16,246
S130,I315470,Boat Smartwatch,Electronics,65055.73,461
S106,I315471,Levis Denim Jacket,Apparel,99456.58,161
S125,I315472,Dyson Vacuum Cleaner,Home Appliances,49579.53,230
S117,I315473,Sony WH-1000XM5 Headphones,Electronics,87526.58,244
S149,I315474,Reebok Nano X4,Footwear,49531.04,262
S115,I315475,Philips Air Fryer,Home Appliances,85320.57,406
S138,I315476,Samsung 55” Smart TV,Home Appliances,109253.29,415
S134,I315477,Philips Air Fryer,Home Appliances,87308.22,103
S103,I315478,Adidas Ultraboost 23,Footwear,148812.27,435
S130,I315479,LG 7kg Washing Machine,Home Appliances,88693.65,398
S147,I315480,Samsung 55” Smart TV,Home Appliances,89609.75,164
S140,I315481,Skechers GoWalk,Footwear,115855.31,451
S140,I315482,Samsung Galaxy S24 Ultra,Electronics,106715.28,464
S133,I315483,Levis Denim Jacket,Apparel,77372.42,409
S108,I315484,Skechers GoWalk,Footwear,19829.42,62
S129,I315485,LG 7kg Washing Machine,Home Appliances,48357.23,412
S106,I315486,Skechers GoWalk,Footwear,59324.49,363
S110,I315487,Allen Solly Formal Pants,Apparel,50795.14,229
S135,I315488,U.S. Polo T-Shirt,Apparel,44185.02,198
S104,I315489,U.S. Polo T-Shirt,Apparel,116267.93,361
S119,I315490,Puma Running Shoes,Footwear,114731.13,92
S117,I315491,Dell XPS 13 Laptop,Electronics,97183.45,324
S101,I315492,U.S. Polo T-Shirt,Apparel,87859.88,362
S145,I315493,Skechers GoWalk,Footwear,124860.71,115
S116,I315494,LG 7kg Washing Machine,Home Appliances,40699.71,441
S145,I315495,Dyson Vacuum Cleaner,Home Appliances,77862.27,209
S143,I315496,Allen Solly Formal Pants,Apparel,22001.05,171
S125,I315497,Puma Running Shoes,Footwear,113459.64,38
S106,I315498,Dyson Vacuum Cleaner,Home Appliances,119147.78,249
S150,I315499,Sony WH-1000XM5 Headphones,Electronics,83526.69,239
S139,I315500,Adidas Ultraboost 23,Footwear,33562.6,480
S133,I315501,Boat Smartwatch,Electronics,149133.53,301
S120,I315502,Skechers GoWalk,Footwear,108015.28,393
S145,I315503,Boat Smartwatch,Electronics,37762.69,213
S114,I315504,Adidas Ultraboost 23,Footwear,126915.04,237
S111,I315505,Adidas Ultraboost 23,Footwear,18475.73,437
S130,I315506,Dyson Vacuum Cleaner,Home Appliances,99802.84,111
S112,I315507,Adidas Ultraboost 23,Footwear,30796.05,35
S148,I315508,Samsung Galaxy S24 Ultra,Electronics,13266.73,327
S122,I315509,Adidas Ultraboost 23,Footwear,88040.93,67
S129,I315510,H&M Cotton Shirt,Apparel,108393.72,157
S102,I315511,Zara Maxi Dress,Apparel,58486.05,107
S143,I315512,Allen Solly Formal Pants,Apparel,88886.69,486
S106,I315513,Boat Smartwatch,Electronics,11051.83,257
S115,I315514,Skechers GoWalk,Footwear,125037.62,469
S120,I315515,Adidas Ultraboost 23,Footwear,118211.73,150
S111,I315516,Puma Running Shoes,Footwear,106498.3,65
S107,I315517,Sony WH-1000XM5 Headphones,Electronics,133008.5,104
S121,I315518,Boat Smartwatch,Electronics,78770.34,64
S122,I315519,Samsung Galaxy S24 Ultra,Electronics,124405.72,127
S132,I315520,Nike Air Zoom Pegasus,Footwear,46770.29,413
S128,I315521,Levis Denim Jacket,Apparel,2034.07,469
S146,I315522,Reebok Nano X4,Footwear,100653.21,266
S147,I315523,Allen Solly Formal Pants,Apparel,74803.77,178
S137,I315524,Philips Air Fryer,Home Appliances,68324.26,36
S148,I315525,Reebok Nano X4,Footwear,10457.52,105
S107,I315526,Nike Air Zoom Pegasus,Footwear,48256.44,188
S105,I315527,H&M Cotton Shirt,Apparel,32348.98,404
S118,I315528,Skechers GoWalk,Footwear,49199.09,449
S124,I315529,Zara Maxi Dress,Apparel,5970.88,128
S108,I315530,Bajaj Mixer Grinder,Home Appliances,36520.72,461
S120,I315531,Samsung 55” Smart TV,Home Appliances,10571.36,372
S112,I315532,Adidas Ultraboost 23,Footwear,74833.17,79
S125,I315533,Zara Maxi Dress,Apparel,68663.7,127
S144,I315534,Puma Running Shoes,Footwear,92284.39,302
S121,I315535,H&M Cotton Shirt,Apparel,1506.62,358
S134,I315536,Zara Maxi Dress,Apparel,39195.2,176
S138,I315537,U.S. Polo T-Shirt,Apparel,126225.66,30
S137,I315538,Allen Solly Formal Pants,Apparel,19243.86,463
S105,I315539,Dell XPS 13 Laptop,Electronics,136186.73,464
S116,I315540,H&M Cotton Shirt,Apparel,104876.57,192
S149,I315541,Levis Denim Jacket,Apparel,126010.03,408
S100,I315542,Puma Running Shoes,Footwear,24598.8,206
S110,I315543,LG 7kg Washing Machine,Home Appliances,74375.11,344
S102,I315544,Allen Solly Formal Pants,Apparel,127844.81,118
S108,I315545,Boat Smartwatch,Electronics,29294.16,82
S102,I315546,Philips Air Fryer,Home Appliances,17907.64,349
S125,I315547,Samsung 55” Smart TV,Home Appliances,51762.03,222
S113,I315548,Dell XPS 13 Laptop,Electronics,82532.06,387
S127,I315549,Sony WH-1000XM5 Headphones,Electronics,122357.51,12
S130,I315550,Skechers GoWalk,Footwear,112136.07,388
S124,I315551,Skechers GoWalk,Footwear,34226.34,401
S100,I315552,Adidas Ultraboost 23,Footwear,125614.37,328
S100,I315553,Dyson Vacuum Cleaner,Home Appliances,103862.74,126
S108,I315554,Boat Smartwatch,Electronics,98884.92,227
S106,I315555,Skechers GoWalk,Footwear,56522.73,390
S129,I315556,U.S. Polo T-Shirt,Apparel,148946.67,308
S128,I315557,Reebok Nano X4,Footwear,58231.7,152
S101,I315558,Zara Maxi Dress,Apparel,28503.05,54
S106,I315559,Levis Denim Jacket,Apparel,106042.05,13
S120,I315560,H&M Cotton Shirt,Apparel,40755.0,268
S116,I315561,Skechers GoWalk,Footwear,35492.69,63
S135,I315562,Bajaj Mixer Grinder,Home Appliances,133290.8,146
S126,I315563,Zara Maxi Dress,Apparel,116613.41,273
S122,I315564,Adidas Ultraboost 23,Footwear,18502.4,468
S139,I315565,Nike Air Zoom Pegasus,Footwear,6872.16,140
S123,I315566,Boat Smartwatch,Electronics,134116.55,57
S117,I315567,Allen Solly Formal Pants,Apparel,140004.69,83
S121,I315568,Sony WH-1000XM5 Headphones,Electronics,77345.03,437
S136,I315569,Skechers GoWalk,Footwear,105527.71,489
S137,I315570,LG 7kg Washing Machine,Home Appliances,107552.22,329
S102,I315571,Dyson Vacuum Cleaner,Home Appliances,37685.43,354
S146,I315572,Allen Solly Formal Pants,Apparel,129175.52,260
S131,I315573,Philips Air Fryer,Home Appliances,143715.34,55
S117,I315574,Samsung Galaxy S24 Ultra,Electronics,97173.84,19
S131,I315575,H&M Cotton Shirt,Apparel,95465.52,433
S102,I315576,Adidas Ultraboost 23,Footwear,88635.27,299
S131,I315577,Sony WH-1000XM5 Headphones,Electronics,139530.88,128
S122,I315578,Allen Solly Formal Pants,Apparel,51100.27,97
S113,I315579,Allen Solly Formal Pants,Apparel,43910.65,94
S109,I315580,Bajaj Mixer Grinder,Home Appliances,117859.0,265
S144,I315581,Philips Air Fryer,Home Appliances,6101.15,399
S139,I315582,LG 7kg Washing Machine,Home Appliances,148571.41,466
S120,I315583,Dyson Vacuum Cleaner,Home Appliances,69752.04,256
S104,I315584,Apple iPhone 15 Pro,Electronics,69593.13,471
S132,I315585,Allen Solly Formal Pants,Apparel,95249.14,99
S109,I315586,H&M Cotton Shirt,Apparel,90446.65,130
S132,I315587,Dyson Vacuum Cleaner,Home Appliances,16115.55,282
S135,I315588,Adidas Ultraboost 23,Footwear,139727.62,197
S113,I315589,Samsung 55” Smart TV,Home Appliances,79563.07,113
S141,I315590,Adidas Ultraboost 23,Footwear,43649.14,56
S125,I315591,Adidas Ultraboost 23,Footwear,136218.15,62
S119,I315592,Boat Smartwatch,Electronics,22206.72,399
S112,I315593,Boat Smartwatch,Electronics,120365.48,180
S129,I315594,Dyson Vacuum Cleaner,Home Appliances,99566.13,384
S126,I315595,Apple iPhone 15 Pro,Electronics,102456.4,469
S103,I315596,Samsung 55” Smart TV,Home Appliances,141700.03,196
S125,I315597,H&M Cotton Shirt,Apparel,91246.59,290
S148,I315598,Samsung 55” Smart TV,Home Appliances,30929.1,307
S101,I315599,Adidas Ultraboost 23,Footwear,83986.18,235
S128,I315600,Puma Running Shoes,Footwear,57484.64,494
S139,I315601,LG 7kg Washing Machine,Home Appliances,72531.37,291
S105,I315602,Adidas Ultraboost 23,Footwear,61582.96,42
S145,I315603,Bajaj Mixer Grinder,Home Appliances,149224.75,391
S112,I315604,Dell XPS 13 Laptop,Electronics,101892.05,170
S136,I315605,Allen Solly Formal Pants,Apparel,7391.35,331
S126,I315606,Levis Denim Jacket,Apparel,110630.01,207
S138,I315607,H&M Cotton Shirt,Apparel,32624.85,458
S132,I315608,Samsung Galaxy S24 Ultra,Electronics,120395.89,45
S123,I315609,Dyson Vacuum Cleaner,Home Appliances,14054.88,390
S132,I315610,Dell XPS 13 Laptop,Electronics,144366.44,302
S114,I315611,Dyson Vacuum Cleaner,Home Appliances,63061.92,160
S119,I315612,U.S. Polo T-Shirt,Apparel,21887.07,130
S103,I315613,Zara Maxi Dress,Apparel,81854.49,412
S137,I315614,Nike Air Zoom Pegasus,Footwear,44890.96,307
S146,I315615,Samsung 55” Smart TV,Home Appliances,2726.09,460
S110,I315616,Apple iPhone 15 Pro,Electronics,54947.29,252
S113,I315617,Nike Air Zoom Pegasus,Footwear,52998.14,245
S134,I315618,Boat Smartwatch,Electronics,26922.84,426
S128,I315619,Puma Running Shoes,Footwear,16920.08,82
S149,I315620,Philips Air Fryer,Home Appliances,83796.42,363
S131,I315621,Samsung Galaxy S24 Ultra,Electronics,142539.17,471
S127,I315622,Skechers GoWalk,Footwear,44156.37,263
S122,I315623,Dyson Vacuum Cleaner,Home Appliances,103506.24,359
S150,I315624,Nike Air Zoom Pegasus,Footwear,3553.44,73
S119,I315625,Samsung Galaxy S24 Ultra,Electronics,23713.12,443
S131,I315626,Samsung Galaxy S24 Ultra,Electronics,53513.21,434
S117,I315627,Sony WH-1000XM5 Headphones,Electronics,128281.73,414
S104,I315628,Levis Denim Jacket,Apparel,137485.79,253
S103,I315629,Adidas Ultraboost 23,Footwear,68503.07,176
S123,I315630,Nike Air Zoom Pegasus,Footwear,18142.52,28
S122,I315631,Reebok Nano X4,Footwear,116703.11,126
S134,I315632,Apple iPhone 15 Pro,Electronics,105008.77,103
S128,I315633,Levis Denim Jacket,Apparel,16875.29,425
S108,I315634,Puma Running Shoes,Footwear,145319.13,158
S104,I315635,Skechers GoWalk,Footwear,100871.41,55
S121,I315636,Philips Air Fryer,Home Appliances,87149.48,211
S141,I315637,Dyson Vacuum Cleaner,Home Appliances,78452.94,198
S135,I315638,Philips Air Fryer,Home Appliances,5844.65,340
S113,I315639,Samsung 55” Smart TV,Home Appliances,25762.76,187
S114,I315640,Dell XPS 13 Laptop,Electronics,95662.13,209
S137,I315641,Nike Air Zoom Pegasus,Footwear,34192.01,282
S113,I315642,Skechers GoWalk,Footwear,146421.91,82
S104,I315643,Skechers GoWalk,Footwear,26309.0,383
S134,I315644,Boat Smartwatch,Electronics,22242.24,173
S117,I315645,LG 7kg Washing Machine,Home Appliances,130296.84,156
S129,I315646,Allen Solly Formal Pants,Apparel,18793.97,108
S102,I315647,Puma Running Shoes,Footwear,78489.33,138
S124,I315648,Apple iPhone 15 Pro,Electronics,32685.33,332
S135,I315649,Dyson Vacuum Cleaner,Home Appliances,143026.33,498
S135,I315650,Bajaj Mixer Grinder,Home Appliances,141590.78,19
S113,I315651,Samsung 55” Smart TV,Home Appliances,77735.72,457
S141,I315652,Levis Denim Jacket,Apparel,70720.07,75
S133,I315653,Sony WH-1000XM5 Headphones,Electronics,138163.71,447
S112,I315654,Samsung Galaxy S24 Ultra,Electronics,48737.95,348
S101,I315655,Dyson Vacuum Cleaner,Home Appliances,105213.66,119
S104,I315656,Skechers GoWalk,Footwear,145401.4,257
S123,I315657,Samsung Galaxy S24 Ultra,Electronics,80869.58,308
S137,I315658,Dyson Vacuum Cleaner,Home Appliances,983.73,275
S127,I315659,Adidas Ultraboost 23,Footwear,96423.33,140
S115,I315660,Reebok Nano X4,Footwear,91992.52,304
S104,I315661,Skechers GoWalk,Footwear,110418.92,150
S124,I315662,Samsung 55” Smart TV,Home Appliances,100539.01,486
S123,I315663,Zara Maxi Dress,Apparel,122159.17,349
S138,I315664,Apple iPhone 15 Pro,Electronics,86789.97,138
S113,I315665,Philips Air Fryer,Home Appliances,35359.46,340
S108,I315666,Dyson Vacuum Cleaner,Home Appliances,131610.36,194
S119,I315667,Puma Running Shoes,Footwear,137763.85,14
S117,I315668,Skechers GoWalk,Footwear,72191.69,491
S116,I315669,Puma Running Shoes,Footwear,60796.56,233
S112,I315670,Zara Maxi Dress,Apparel,28171.54,163
S101,I315671,Samsung Galaxy S24 Ultra,Electronics,9433.13,441
S133,I315672,H&M Cotton Shirt,Apparel,131682.49,413
S113,I315673,Dyson Vacuum Cleaner,Home Appliances,39201.74,86
S132,I315674,Puma Running Shoes,Footwear,120028.41,254
S149,I315675,Dell XPS 13 Laptop,Electronics,64170.64,166
S139,I315676,Skechers GoWalk,Footwear,30987.06,258
S148,I315677,Puma Running Shoes,Footwear,99580.05,180
S116,I315678,Philips Air Fryer,Home Appliances,67885.83,445
S115,I315679,H&M Cotton Shirt,Apparel,100310.82,372
S135,I315680,Levis Denim Jacket,Apparel,125639.37,474
S114,I315681,Boat Smartwatch,Electronics,124759.86,422
S106,I315682,Puma Running Shoes,Footwear,8320.33,211
S148,I315683,Reebok Nano X4,Footwear,53795.39,16
S141,I315684,Sony WH-1000XM5 Headphones,Electronics,118568.37,364
S130,I315685,Reebok Nano X4,Footwear,139833.65,342
S100,I315686,Boat Smartwatch,Electronics,14135.34,81
S145,I315687,Puma Running Shoes,Footwear,128501.52,244
S128,I315688,Boat Smartwatch,Electronics,67511.83,297
S130,I315689,Apple iPhone 15 Pro,Electronics,22520.15,275
S135,I315690,Allen Solly Formal Pants,Apparel,36767.68,20
S135,I315691,Zara Maxi Dress,Apparel,45029.92,108
S149,I315692,LG 7kg Washing Machine,Home Appliances,52287.48,462
S109,I315693,Apple iPhone 15 Pro,Electronics,28959.93,224
S103,I315694,Skechers GoWalk,Footwear,53488.26,20
S130,I315695,H&M Cotton Shirt,Apparel,145975.63,100
S101,I315696,Boat Smartwatch,Electronics,134379.32,174
S128,I315697,Philips Air Fryer,Home Appliances,101560.12,267
S103,I315698,Zara Maxi Dress,Apparel,48146.83,498
S144,I315699,Puma Running Shoes,Footwear,118017.91,61
S147,I315700,Philips Air Fryer,Home Appliances,53946.88,384
S107,I315701,Philips Air Fryer,Home Appliances,23060.88,352
S148,I315702,Zara Maxi Dress,Apparel,52572.41,383
S125,I315703,Sony WH-1000XM5 Headphones,Electronics,139224.68,259
S111,I315704,Bajaj Mixer Grinder,Home Appliances,139653.95,444
S116,I315705,Zara Maxi Dress,Apparel,80339.22,162
S132,I315706,Puma Running Shoes,Footwear,30666.59,240
S138,I315707,Apple iPhone 15 Pro,Electronics,60746.12,193
S106,I315708,Puma Running Shoes,Footwear,5987.31,182
S143,I315709,LG 7kg Washing Machine,Home Appliances,88091.66,76
S121,I315710,LG 7kg Washing Machine,Home Appliances,67605.21,400
S132,I315711,Boat Smartwatch,Electronics,92735.66,298
S125,I315712,H&M Cotton Shirt,Apparel,7579.23,442
S101,I315713,Dyson Vacuum Cleaner,Home Appliances,16101.66,202
S133,I315714,Apple iPhone 15 Pro,Electronics,120773.93,442
S102,I315715,Dell XPS 13 Laptop,Electronics,17811.93,230
S135,I315716,Skechers GoWalk,Footwear,118154.3,381
S117,I315717,Nike Air Zoom Pegasus,Footwear,61311.47,257
S117,I315718,U.S. Polo T-Shirt,Apparel,77238.69,326
S141,I315719,Reebok Nano X4,Footwear,118054.65,250
S107,I315720,Reebok Nano X4,Footwear,89673.4,112
S133,I315721,Skechers GoWalk,Footwear,140624.9,492
S145,I315722,Levis Denim Jacket,Apparel,130175.83,328
S127,I315723,Levis Denim Jacket,Apparel,100233.62,475
S148,I315724,Samsung 55” Smart TV,Home Appliances,138571.3,35
S116,I315725,Samsung 55” Smart TV,Home Appliances,59365.29,246
S105,I315726,Adidas Ultraboost 23,Footwear,111386.62,198
S122,I315727,H&M Cotton Shirt,Apparel,117351.03,113
S120,I315728,Bajaj Mixer Grinder,Home Appliances,27044.77,112
S119,I315729,Adidas Ultraboost 23,Footwear,149936.31,428
S121,I315730,Levis Denim Jacket,Apparel,75297.16,455
S146,I315731,Reebok Nano X4,Footwear,29834.49,10
S111,I315732,Apple iPhone 15 Pro,Electronics,79278.2,413
S114,I315733,Nike Air Zoom Pegasus,Footwear,27991.55,220
S113,I315734,Puma Running Shoes,Footwear,43720.24,15
S138,I315735,Nike Air Zoom Pegasus,Footwear,82175.24,385
S102,I315736,Apple iPhone 15 Pro,Electronics,9404.76,30
S129,I315737,Bajaj Mixer Grinder,Home Appliances,73384.2,281
S126,I315738,Adidas Ultraboost 23,Footwear,87651.55,82
S100,I315739,Reebok Nano X4,Footwear,116668.0,287
S140,I315740,Skechers GoWalk,Footwear,41833.4,21
S134,I315741,Reebok Nano X4,Footwear,70249.88,125
S101,I315742,Nike Air Zoom Pegasus,Footwear,28427.34,229
S119,I315743,Sony WH-1000XM5 Headphones,Electronics,141967.46,166
S139,I315744,Dell XPS 13 Laptop,Electronics,131993.44,454
S101,I315745,Dyson Vacuum Cleaner,Home Appliances,95681.11,269
S137,I315746,Zara Maxi Dress,Apparel,44495.3,465
S114,I315747,Nike Air Zoom Pegasus,Footwear,34597.21,279
S122,I315748,Allen Solly Formal Pants,Apparel,149593.65,305
S138,I315749,Boat Smartwatch,Electronics,37458.71,495
S133,I315750,H&M Cotton Shirt,Apparel,131509.64,478
S122,I315751,Puma Running Shoes,Footwear,19982.68,47
S111,I315752,Boat Smartwatch,Electronics,137367.84,196
S100,I315753,Skechers GoWalk,Footwear,97983.43,238
S100,I315754,U.S. Polo T-Shirt,Apparel,29899.62,61
S150,I315755,Samsung Galaxy S24 Ultra,Electronics,114246.24,34
S105,I315756,H&M Cotton Shirt,Apparel,35408.6,300
S140,I315757,Skechers GoWalk,Footwear,23019.8,493
S120,I315758,Reebok Nano X4,Footwear,127105.66,260
S125,I315759,Samsung 55” Smart TV,Home Appliances,75265.28,479
S122,I315760,Sony WH-1000XM5 Headphones,Electronics,25041.35,168
S143,I315761,U.S. Polo T-Shirt,Apparel,54663.75,298
S128,I315762,Philips Air Fryer,Home Appliances,25510.57,169
S106,I315763,Reebok Nano X4,Footwear,87688.55,17
S124,I315764,Apple iPhone 15 Pro,Electronics,42319.29,186
S143,I315765,Levis Denim Jacket,Apparel,64861.48,23
S121,I315766,Boat Smartwatch,Electronics,142361.68,347
S109,I315767,U.S. Polo T-Shirt,Apparel,15844.01,411
S101,I315768,Samsung Galaxy S24 Ultra,Electronics,71486.27,291
S106,I315769,LG 7kg Washing Machine,Home Appliances,99664.39,298
S136,I315770,Samsung Galaxy S24 Ultra,Electronics,32286.79,52
S100,I315771,Sony WH-1000XM5 Headphones,Electronics,113102.49,72
S102,I315772,Allen Solly Formal Pants,Apparel,146591.63,43
S126,I315773,Boat Smartwatch,Electronics,131099.1,172
S147,I315774,Samsung 55” Smart TV,Home Appliances,36803.66,476
S121,I315775,Philips Air Fryer,Home Appliances,112384.93,454
S120,I315776,Samsung 55” Smart TV,Home Appliances,56288.75,55
S101,I315777,Levis Denim Jacket,Apparel,127966.3,399
S134,I315778,H&M Cotton Shirt,Apparel,30004.88,65
S109,I315779,Reebok Nano X4,Footwear,32694.29,481
S144,I315780,H&M Cotton Shirt,Apparel,4233.68,291
S105,I315781,Bajaj Mixer Grinder,Home Appliances,148077.98,125
S148,I315782,Reebok Nano X4,Footwear,76428.01,319
S124,I315783,Zara Maxi Dress,Apparel,134866.61,165
S133,I315784,Skechers GoWalk,Footwear,142730.46,291
S138,I315785,Dell XPS 13 Laptop,Electronics,141816.99,227
S135,I315786,Levis Denim Jacket,Apparel,32155.92,126
S146,I315787,H&M Cotton Shirt,Apparel,109242.47,132
S102,I315788,Apple iPhone 15 Pro,Electronics,97707.58,164
S115,I315789,Apple iPhone 15 Pro,Electronics,75470.81,345
S118,I315790,Dyson Vacuum Cleaner,Home Appliances,124400.08,18
S120,I315791,Dyson Vacuum Cleaner,Home Appliances,29832.11,399
S132,I315792,Philips Air Fryer,Home Appliances,54314.2,361
S110,I315793,H&M Cotton Shirt,Apparel,11910.25,139
S102,I315794,Nike Air Zoom Pegasus,Footwear,44669.87,431
S115,I315795,Apple iPhone 15 Pro,Electronics,73870.73,360
S109,I315796,Levis Denim Jacket,Apparel,17544.64,39
S142,I315797,Dyson Vacuum Cleaner,Home Appliances,87369.59,126
S127,I315798,Nike Air Zoom Pegasus,Footwear,118062.96,369
S110,I315799,Apple iPhone 15 Pro,Electronics,95589.99,312
S139,I315800,Samsung Galaxy S24 Ultra,Electronics,77853.08,87
S105,I315801,Philips Air Fryer,Home Appliances,75868.72,191
S125,I315802,Reebok Nano X4,Footwear,58934.03,263
S111,I315803,Reebok Nano X4,Footwear,144648.91,499
S122,I315804,Dyson Vacuum Cleaner,Home Appliances,43955.08,140
S102,I315805,Dell XPS 13 Laptop,Electronics,122376.96,59
S141,I315806,LG 7kg Washing Machine,Home Appliances,83316.57,297
S146,I315807,LG 7kg Washing Machine,Home Appliances,600.72,145
S142,I315808,Skechers GoWalk,Footwear,17557.91,197
S148,I315809,Sony WH-1000XM5 Headphones,Electronics,64158.96,373
S136,I315810,LG 7kg Washing Machine,Home Appliances,110135.9,262
S141,I315811,H&M Cotton Shirt,Apparel,13505.32,164
S119,I315812,Skechers GoWalk,Footwear,68535.23,86
S127,I315813,Sony WH-1000XM5 Headphones,Electronics,95205.06,125
S140,I315814,Dyson Vacuum Cleaner,Home Appliances,115425.23,330
S141,I315815,Puma Running Shoes,Footwear,102057.7,108
S123,I315816,Puma Running Shoes,Footwear,102628.4,380
S111,I315817,LG 7kg Washing Machine,Home Appliances,129984.54,14
