C202,I713665,1650,49680910.13,129969.36,2025-09-06
C229,I713666,1614,137324363.88,112466.22,2025-10-25
C236,I713667,1790,32458412.44,143436.59,2025-10-17
C208,I713668,120,14020549.66,85239.93,2025-09-26
C248,I713669,2417,222798686.89,96451.31,2025-09-12
C218,I713670,1501,90758257.98,67768.13,2025-10-19
C229,I713671,2153,94084462.3,64026.37,2025-09-08
C244,I713672,2048,294150003.13,140881.76,2025-09-12
C213,I713673,1517,105119300.52,116800.14,2025-09-05
C218,I713674,647,63016092.76,86195.66,2025-09-12
C212,I713675,1042,107519113.76,32714.45,2025-10-08
C219,I713676,201,28077320.75,5403.95,2025-09-11
C201,I713677,2510,314356591.9,133082.67,2025-09-07
C225,I713678,777,15860371.95,9230.52,2025-10-22
C231,I713679,2784,109749893.73,7103.16,2025-09-23
C206,I713680,519,66686850.4,44057.78,2025-10-20
C223,I713681,1442,116384960.33,39049.23,2025-09-08
C245,I713682,2999,367792926.6,133297.74,2025-10-16
C225,I713683,1409,94068604.12,78969.78,2025-10-07
C212,I713684,2478,341469802.17,41743.22,2025-10-29
C212,I713685,2539,338289819.86,146395.39,2025-10-14
C240,I713686,2304,258679885.42,119426.21,2025-09-09
C211,I713687,1898,151286006.1,13370.94,2025-09-15
C243,I713688,1078,91899659.44,41820.99,2025-09-29
C213,I713689,2307,337636462.65,124056.29,2025-09-17
C227,I713690,1673,162929502.6,141241.67,2025-09-29
C236,I713691,415,32402443.7,68319.78,2025-10-29
C240,I713692,2347,98911888.46,18556.34,2025-09-09
C221,I713693,2045,55428465.62,140223.83,2025-09-05
C204,I713694,1327,161656399.44,128111.23,2025-09-28
C204,I713695,1358,78700429.27,29720.78,2025-09-01
C216,I713696,778,9905716.06,28129.59,2025-09-16
C207,I713697,1239,99964200.44,106675.65,2025-09-26
C245,I713698,2169,186391736.96,119698.04,2025-10-11
C249,I713699,1900,61853343.42,46415.84,2025-10-30
C231,I713700,1851,267949007.86,98593.97,2025-10-08
C224,I713701,2111,20200854.59,20506.05,2025-10-17
C209,I713702,1384,194069740.08,53493.02,2025-09-06
C234,I713703,1550,22646116.13,63497.65,2025-10-20
C235,I713704,1941,63206291.52,20928.82,2025-10-05
C210,I713705,2353,256357984.95,27538.6,2025-09-19
C202,I713706,2789,229910270.94,99333.69,2025-09-02
C215,I713707,2223,239719097.69,12023.74,2025-10-17
C239,I713708,2467,48378410.92,135407.4,2025-09-27
C218,I713709,2163,3152738.29,97366.68,2025-09-20
C245,I713710,880,79169120.49,32542.4,2025-10-22
C247,I713711,2596,142200066.76,95717.59,2025-09-10
C235,I713712,2374,70943255.3,81760.31,2025-09-28
C249,I713713,367,23345823.35,93073.94,2025-10-24
C211,I713714,1937,195186611.0,98775.29,2025-10-07
C230,I713715,362,48023873.33,96280.19,2025-09-26
C239,I713716,1355,9196855.39,64985.31,2025-10-29
C209,I713717,1062,32856344.39,74103.46,2025-09-14
C204,I713718,2130,93803679.07,82995.61,2025-09-03
C233,I713719,1374,22125136.14,80136.03,2025-09-15
C235,I713720,2353,275802924.33,66176.92,2025-10-26
C226,I713721,2649,233745332.9,127422.07,2025-09-29
C229,I713722,707,81382846.51,52993.67,2025-10-26
C202,I713723,1270,76657313.43,109700.25,2025-10-20
C230,I713724,879,10845736.8,65931.28,2025-09-20
C230,I713725,2847,18599993.27,47321.17,2025-10-22
C222,I713726,2565,294400861.57,67702.73,2025-09-20
C216,I713727,1365,112642249.81,40740.94,2025-10-19
C201,I713728,1420,142979122.97,110350.7,2025-09-27
C228,I713729,1515,195544023.08,98581.99,2025-10-04
C225,I713730,560,39109054.97,41108.32,2025-10-17
C226,I713731,1610,118028337.87,60352.2,2025-09-28
C231,I713732,1719,243775006.08,53311.54,2025-10-22
C213,I713733,2598,300287075.06,59436.84,2025-09-04
C202,I713734,1395,94694416.07,120733.4,2025-09-05
C224,I713735,2720,219161543.5,148997.98,2025-10-19
C222,I713736,2721,155835006.26,39649.9,2025-09-11
C241,I713737,1058,74512176.41,77541.54,2025-10-24
C249,I713738,894,69916067.69,44115.22,2025-10-20
C207,I713739,814,30416760.03,8500.27,2025-10-08
C236,I713740,1006,49679180.92,85788.83,2025-10-20
C245,I713741,2834,414431711.98,9753.85,2025-09-17
C241,I713742,1908,50499396.06,123029.16,2025-09-06
C247,I713743,2786,290739479.4,96211.67,2025-10-18
C227,I713744,769,65350558.57,52103.72,2025-10-21
C239,I713745,378,1064800.07,34231.97,2025-10-19
C244,I713746,485,51814821.26,8941.58,2025-10-10
C242,I713747,2459,226827309.31,48188.79,2025-09-24
C212,I713748,2247,293908518.57,119389.91,2025-10-10
C237,I713749,378,26795640.1,135718.2,2025-10-02
C250,I713750,2902,425966254.69,102543.92,2025-10-13
C216,I713751,592,68513448.3,85885.44,2025-09-20
C204,I713752,410,39058354.1,13252.59,2025-10-15
C232,I713753,879,82504418.35,41051.6,2025-10-27
C219,I713754,1983,136921648.76,43381.77,2025-10-05
C240,I713755,2403,215284584.25,41897.09,2025-09-25
C249,I713756,769,83363847.1,117430.51,2025-09-03
C241,I713757,2250,10878843.83,61253.75,2025-09-10
C208,I713758,2554,330121099.35,65597.85,2025-09-19
C208,I713759,1209,1427881.43,125185.29,2025-09-14
C212,I713760,1431,103565458.61,62791.14,2025-10-15
C221,I713761,2004,39732827.26,30582.37,2025-09-12
C240,I713762,1194,136309579.73,74696.16,2025-10-05
C247,I713763,710,58208041.61,109004.33,2025-10-18
C201,I713764,2203,298652396.11,56558.31,2025-09-26
C203,I713765,2832,64900046.86,16117.1,2025-09-22
C208,I713766,1842,123769715.94,32324.85,2025-09-06
C217,I713767,2758,291576991.03,140922.63,2025-10-14
C217,I713768,2126,225443312.07,147164.33,2025-10-29
C226,I713769,173,20142625.57,21074.43,2025-10-07
C248,I713770,1169,93362704.56,73345.79,2025-09-14
C240,I713771,755,94112272.36,39834.61,2025-10-03
C231,I713772,336,36467575.33,21761.72,2025-09-25
C228,I713773,2372,83558784.67,57995.11,2025-10-29
C229,I713774,2506,312477530.35,136869.47,2025-09-27
C215,I713775,2625,68249392.11,26730.46,2025-09-18
C242,I713776,1904,167580735.4,143300.61,2025-10-07
C216,I713777,783,32865342.49,29499.33,2025-09-10
C247,I713778,817,74502152.16,85775.79,2025-10-02
C250,I713779,707,87413748.82,114711.94,2025-09-08
C244,I713780,2204,190779948.4,128275.51,2025-09-14
C207,I713781,255,11626427.54,118745.2,2025-10-01
C202,I713782,2427,270553170.11,15361.31,2025-10-18
C239,I713783,904,38419114.45,11199.7,2025-10-10
C238,I713784,967,68400523.38,60318.76,2025-09-11
C229,I713785,2763,221848371.49,117944.41,2025-10-28
C228,I713786,268,20931346.13,148006.2,2025-09-05
C222,I713787,2342,97103315.93,73897.19,2025-09-22
C246,I713788,2285,33485819.77,115458.74,2025-10-13
C209,I713789,2778,145966080.72,47257.46,2025-09-03
C210,I713790,1145,29944711.19,129865.37,2025-10-18
C231,I713791,2148,245692148.16,133025.38,2025-10-06
C241,I713792,1238,175134640.13,73779.65,2025-10-12
C219,I713793,1780,2057474.71,137773.34,2025-09-12
C248,I713794,545,57863365.88,22514.15,2025-09-07
C204,I713795,1333,9830270.34,91913.22,2025-10-17
C201,I713796,2415,197431617.31,141052.83,2025-10-29
C228,I713797,2963,115511805.1,50113.59,2025-09-21
C222,I713798,479,64997166.58,88814.18,2025-10-02
C224,I713799,1507,49726639.01,10921.27,2025-09-12
C244,I713800,1365,66709449.7,113913.98,2025-09-09
C241,I713801,320,15195040.03,72413.82,2025-10-01
C217,I713802,1854,16402043.03,73494.95,2025-10-28
C202,I713803,1139,144547835.45,52053.66,2025-09-12
C245,I713804,2480,129496886.82,14447.75,2025-10-09
C227,I713805,1529,149697363.78,126153.58,2025-10-27
C226,I713806,1487,169848122.49,94026.55,2025-10-29
C225,I713807,2550,174011266.53,47714.02,2025-09-17
C235,I713808,2927,109770999.4,78188.18,2025-09-21
C231,I713809,516,45185623.64,99904.38,2025-09-30
C208,I713810,995,57190043.33,873.05,2025-09-24
C225,I713811,1348,150987484.27,105583.91,2025-10-27
C207,I713812,1604,86513733.23,15426.83,2025-10-16
C246,I713813,1070,87870538.88,115234.33,2025-09-11
C237,I713814,464,2766152.57,52312.82,2025-09-21
C232,I713815,1348,73230495.36,60772.26,2025-10-16
C215,I713816,2706,356535898.08,125575.63,2025-09-13
C224,I713817,2946,214002598.49,25191.75,2025-10-29
C216,I713818,323,1800734.98,61997.08,2025-10-03
C229,I713819,2516,187726379.7,43568.98,2025-09-09
C223,I713820,1282,192055293.29,139953.88,2025-10-12
C219,I713821,1390,33995195.03,127753.46,2025-10-23
C205,I713822,2584,16707118.57,57487.4,2025-10-15
C222,I713823,518,1796653.65,107767.11,2025-10-31
C234,I713824,2705,145763538.68,23919.58,2025-09-03
C214,I713825,2454,142014280.89,4779.31,2025-09-26
C205,I713826,1207,40050646.01,114485.99,2025-10-11
C241,I713827,1444,48183651.59,25241.19,2025-10-05
C231,I713828,2418,165711757.26,82799.39,2025-10-24
C224,I713829,2294,144272050.15,5541.75,2025-09-14
C208,I713830,245,20678979.73,4223.26,2025-10-01
C211,I713831,2989,84983345.53,17833.15,2025-10-24
C247,I713832,2663,50963289.38,7722.5,2025-10-25
C247,I713833,2762,345355538.81,55266.06,2025-10-22
C224,I713834,2302,248554795.86,31168.74,2025-09-08
C243,I713835,138,4321352.54,100835.74,2025-09-17
C232,I713836,223,22302758.69,52962.65,2025-09-26
C237,I713837,570,43290831.81,5555.51,2025-10-16
C217,I713838,2160,171884155.23,55771.91,2025-09-29
C227,I713839,2144,72128694.53,56847.29,2025-09-27
C230,I713840,977,25945036.29,93628.61,2025-09-02
C225,I713841,764,21361807.45,94441.98,2025-09-12
C228,I713842,2956,123476329.48,56576.52,2025-10-28
C250,I713843,1963,281472794.76,87727.51,2025-10-23
C233,I713844,916,38103373.12,25151.23,2025-10-13
C221,I713845,1795,265850978.42,127689.49,2025-10-20
C236,I713846,1734,182645377.22,128495.56,2025-10-19
C248,I713847,2023,35880046.45,88078.19,2025-09-13
C218,I713848,953,53127364.67,138267.26,2025-10-09
C223,I713849,2743,323908974.81,115011.48,2025-09-25
C236,I713850,410,39447866.35,32281.52,2025-10-01
C225,I713851,1505,96523026.81,48605.59,2025-10-15
C220,I713852,2803,404528233.44,11271.05,2025-10-13
C233,I713853,2646,323845019.22,139805.75,2025-09-04
C203,I713854,653,89989828.51,30777.8,2025-09-08
C226,I713855,397,46533642.24,85392.5,2025-09-25
C224,I713856,608,21333806.36,14914.14,2025-10-09
C216,I713857,2060,209254195.17,141300.01,2025-10-29
C229,I713858,2741,319970724.82,138719.29,2025-10-05
C215,I713859,2632,169772499.21,90196.54,2025-09-20
C243,I713860,1666,245786213.19,39304.19,2025-09-13
C222,I713861,1033,112657896.53,15376.6,2025-10-01
C218,I713862,2555,3452696.23,143507.24,2025-09-08
C206,I713863,2389,5898264.72,105507.22,2025-09-24
C204,I713864,699,18732236.24,130283.07,2025-09-26
C201,I713865,1765,258799842.41,131356.51,2025-09-09
C207,I713866,2098,3500752.08,44002.94,2025-10-23
C229,I713867,1541,55092315.71,110374.67,2025-09-06
C212,I713868,2380,207282729.96,40191.63,2025-09-11
C226,I713869,2669,277162830.26,57754.78,2025-09-06
C230,I713870,546,1884242.33,147176.76,2025-10-11
C208,I713871,1664,226302972.35,55400.2,2025-10-27
C206,I713872,2764,129069168.05,46739.06,2025-09-25
C225,I713873,1282,175525007.73,23258.08,2025-10-21
C238,I713874,1878,208418496.65,4294.15,2025-10-19
C223,I713875,1381,45087830.57,138427.7,2025-10-30
C209,I713876,2221,187501111.4,16323.09,2025-09-08
C232,I713877,1656,96848579.48,86497.96,2025-09-27
C238,I713878,2841,386373653.67,69809.76,2025-09-08
C209,I713879,2968,401166613.49,130787.14,2025-10-28
C220,I713880,754,65150238.75,145746.85,2025-10-23
C245,I713881,1858,204880865.95,133023.95,2025-10-14
C204,I713882,2777,235469073.53,13840.65,2025-09-04
C221,I713883,2732,98110879.38,790.13,2025-10-03
C211,I713884,845,13162315.15,109514.79,2025-09-13
C213,I713885,1851,213342329.45,30345.77,2025-10-11
C244,I713886,2055,140554248.48,11873.81,2025-09-20
C223,I713887,1320,50741712.51,144018.38,2025-10-06
C221,I713888,1689,60102494.67,128554.17,2025-10-25
C241,I713889,784,82151370.4,124569.37,2025-09-04
C235,I713890,2739,205244643.01,131522.6,2025-10-01
C215,I713891,2012,41805955.9,46617.98,2025-09-25
C209,I713892,2480,227154916.8,37685.33,2025-10-18
C245,I713893,2414,60057906.7,61782.74,2025-10-25
C218,I713894,167,3502213.48,69212.9,2025-09-30
C227,I713895,2570,182085559.79,86384.02,2025-10-09
C208,I713896,903,90842642.01,139666.62,2025-09-25
C233,I713897,2029,252269549.28,106019.32,2025-09-22
C230,I713898,1361,68512839.62,120506.16,2025-10-30
C218,I713899,2296,203234730.68,141059.63,2025-09-09
C214,I713900,121,17592986.45,6337.24,2025-09-07
C221,I713901,340,45620346.45,149766.92,2025-10-15
C225,I713902,685,51714908.29,148283.81,2025-10-14
C205,I713903,1503,22115707.67,25069.46,2025-09-20
C237,I713904,415,6117925.23,72294.11,2025-09-26
C213,I713905,2881,359397473.08,22247.69,2025-09-22
C244,I713906,2229,47278428.03,117933.94,2025-09-03
C204,I713907,440,13109871.18,65294.09,2025-09-04
C221,I713908,2184,262862986.1,64142.04,2025-09-20
C214,I713909,2991,187956988.52,2478.33,2025-10-10
C221,I713910,106,8236277.24,121619.87,2025-09-29
C240,I713911,616,17714947.54,60707.61,2025-10-21
C223,I713912,1425,19504150.18,129117.22,2025-09-25
C212,I713913,215,8042309.06,45791.11,2025-10-19
C209,I713914,2719,308599368.61,99951.42,2025-10-10
C221,I713915,1279,148367137.1,11666.45,2025-10-11
C245,I713916,565,65220907.55,85259.75,2025-10-12
C235,I713917,406,2817600.74,51530.54,2025-09-05
C246,I713918,2779,348517854.62,75688.88,2025-10-12
C216,I713919,1919,11443164.78,116031.13,2025-09-29
C226,I713920,1612,68973584.96,143017.62,2025-10-28
C228,I713921,1508,77832416.78,46233.18,2025-09-04
C202,I713922,2584,248677070.28,93778.01,2025-10-29
C206,I713923,2709,72528066.09,88841.58,2025-09-25
C228,I713924,1175,27043034.92,126276.53,2025-09-24
C247,I713925,619,40371598.12,128780.01,2025-10-07
C247,I713926,2343,53548573.87,26316.65,2025-09-02
C204,I713927,195,10321393.95,12431.94,2025-10-22
C238,I713928,2733,24584717.97,60952.5,2025-10-25
C201,I713929,1315,148089875.84,90294.04,2025-10-29
C219,I713930,261,3586025.35,33272.71,2025-10-07
C220,I713931,1084,104831678.82,21741.19,2025-09-25
C235,I713932,1385,205611636.69,84292.15,2025-09-01
C250,I713933,2435,223582117.61,89900.8,2025-10-21
C235,I713934,768,52485899.46,111589.18,2025-09-02
C204,I713935,556,13709822.15,86975.24,2025-10-07
C203,I713936,2379,273294612.32,139812.83,2025-10-03
C229,I713937,565,25837931.76,29678.67,2025-09-09
C241,I713938,2940,32613016.74,136879.12,2025-09-15
C225,I713939,1100,76293614.22,15108.22,2025-10-27
C210,I713940,440,38978787.47,123336.93,2025-10-06
C201,I713941,601,17589577.18,50082.88,2025-10-30
C209,I713942,265,30546056.18,51706.13,2025-09-08
C210,I713943,2009,51620317.69,10529.83,2025-09-17
C224,I713944,1500,146898590.4,64189.34,2025-09-11
C211,I713945,1140,30883905.93,83314.99,2025-10-27
C231,I713946,179,24645651.1,9952.84,2025-09-02
C218,I713947,1487,130898744.75,109519.77,2025-10-30
C210,I713948,196,22207098.52,80004.35,2025-09-17
C244,I713949,806,38889227.18,8774.46,2025-09-25
C246,I713950,1872,117455605.69,62941.48,2025-09-15
C216,I713951,1726,230407526.19,90104.88,2025-09-06
C226,I713952,851,81089674.41,41867.39,2025-10-05
C222,I713953,373,21513791.12,98936.87,2025-10-24
C242,I713954,2470,232755520.8,70231.06,2025-10-13
C235,I713955,682,28564514.92,18799.3,2025-09-23
C243,I713956,2303,113838608.03,115126.49,2025-10-17
C209,I713957,2117,238851640.37,77777.23,2025-09-06
C220,I713958,1239,53907378.26,32053.75,2025-10-31
C224,I713959,353,28439242.15,58736.7,2025-10-22
C223,I713960,2195,155718454.89,24518.2,2025-09-05
C205,I713961,1660,247137125.83,14936.4,2025-10-01
C233,I713962,2650,391973394.14,87366.53,2025-09-11
C203,I713963,450,53529269.39,126556.27,2025-09-23
C244,I713964,799,4548668.94,83872.59,2025-10-06
C218,I713965,1426,117938668.89,106145.12,2025-10-23
C208,I713966,2828,270105245.26,102607.49,2025-10-04
C246,I713967,722,98929620.49,14496.61,2025-09-09
C206,I713968,2938,382796282.72,79307.66,2025-10-27
C240,I713969,790,13888476.85,75971.97,2025-10-24
C203,I713970,2516,168494527.22,132813.32,2025-09-25
C248,I713971,2964,434175003.26,32124.98,2025-10-28
C249,I713972,118,11641553.93,55166.54,2025-10-04
C212,I713973,985,59025996.39,91268.26,2025-10-06
C247,I713974,1474,51682963.84,5248.94,2025-09-13
C246,I713975,2962,189199800.34,134747.37,2025-09-08
C240,I713976,1830,42495034.94,33355.87,2025-09-23
C229,I713977,1914,218963862.32,62145.65,2025-10-09
C243,I713978,2290,278054131.4,125319.28,2025-10-18
C223,I713979,2549,197703921.46,85806.5,2025-10-07
C227,I713980,1060,28125459.04,129916.8,2025-09-19
C205,I713981,565,83234624.6,62267.68,2025-09-24
C204,I713982,419,46124450.29,84661.68,2025-10-20
C210,I713983,1505,189666685.56,15941.12,2025-10-18
C203,I713984,478,61971198.9,85593.18,2025-09-23
C207,I713985,809,65163737.52,111511.28,2025-10-27
C207,I713986,726,76095530.15,147499.16,2025-10-23
C248,I713987,2200,163242115.97,28157.2,2025-09-27
C235,I713988,854,16316150.71,108856.65,2025-09-12
C211,I713989,2187,202973906.54,72374.88,2025-10-23
C223,I713990,1323,84406317.22,137680.7,2025-09-13
C245,I713991,2941,68966461.38,37933.73,2025-10-13
C232,I713992,2008,151642309.43,50480.39,2025-09-26
C215,I713993,1609,98882705.09,36636.35,2025-09-22
C242,I713994,1475,106276481.22,143515.73,2025-10-06
C201,I713995,655,89723261.63,108991.82,2025-09-21
C218,I713996,319,9308660.26,652.82,2025-10-26
C234,I713997,193,5556613.38,146795.13,2025-09-13
C211,I713998,280,20564908.43,130936.62,2025-09-10
C240,I713999,1928,54532270.73,47207.72,2025-10-20
C248,I714000,436,64494408.22,64996.29,2025-10-12
C204,I714001,1595,135459626.67,93850.92,2025-10-05
C220,I714002,208,25049447.76,30594.67,2025-10-07
C212,I714003,2033,110273749.98,101960.08,2025-09-10
C206,I714004,2867,259655736.79,94701.26,2025-10-18
C227,I714005,2727,62107648.82,60371.7,2025-09-01
C233,I714006,1651,125705941.69,130823.61,2025-10-02
C229,I714007,454,35309898.02,36535.28,2025-09-12
C224,I714008,1340,1091181.56,144077.94,2025-10-14
C245,I714009,1899,200152033.16,83585.25,2025-10-18
C202,I714010,1111,139404428.83,18509.45,2025-09-19
C201,I714011,1153,12546482.18,102907.11,2025-09-28
C216,I714012,793,19484613.81,88946.86,2025-09-30
C243,I714013,2059,159980989.83,135958.38,2025-10-28
C220,I714014,1860,5433603.76,34214.73,2025-10-16
C230,I714015,2786,293000517.48,89130.55,2025-10-09
C220,I714016,2028,69416061.93,21188.28,2025-10-20
C250,I714017,2461,97773929.29,6825.53,2025-09-02
C222,I714018,1893,260707573.69,22588.03,2025-09-09
C204,I714019,1283,113122585.3,99137.39,2025-10-12
C249,I714020,1053,136946968.1,21513.83,2025-09-23
C235,I714021,2736,320442202.46,20039.38,2025-09-28
C211,I714022,1271,180584312.94,18270.0,2025-09-25
C228,I714023,2906,129091195.28,142181.11,2025-10-19
C248,I714024,1010,142225306.62,123140.62,2025-10-27
C210,I714025,629,15239680.45,45784.08,2025-10-03
C236,I714026,302,6079006.33,95892.26,2025-10-27
C234,I714027,2471,139911714.95,25675.86,2025-09-19
C231,I714028,2798,172904741.95,118995.28,2025-09-13
C241,I714029,2379,114066398.06,81715.8,2025-10-19
C223,I714030,805,821774.39,98892.49,2025-09-19
C213,I714031,2745,110072452.64,131212.55,2025-09-06
C233,I714032,1127,119080204.69,1320.53,2025-09-22
C225,I714033,413,30432027.12,18111.88,2025-10-04
C204,I714034,1107,76159232.3,109844.01,2025-10-21
C204,I714035,1762,182393259.53,138097.38,2025-10-01
C225,I714036,440,57318293.72,15538.35,2025-10-24
C229,I714037,968,38921225.66,146157.32,2025-09-12
C222,I714038,1709,192383498.84,122501.43,2025-09-26
C215,I714039,363,46916880.32,18521.79,2025-10-15
C227,I714040,1943,147757944.25,146676.27,2025-09-18
C207,I714041,1104,127578003.7,94260.45,2025-10-10
C214,I714042,316,32179263.27,52449.52,2025-10-04
C242,I714043,395,56338220.32,37525.06,2025-10-17
C212,I714044,1314,65453424.61,74561.62,2025-10-08
C202,I714045,403,51646005.57,29756.93,2025-09-10
C212,I714046,2381,57093735.41,124473.2,2025-10-16
C237,I714047,1010,33230507.31,141228.21,2025-10-07
C202,I714048,336,24401143.5,76263.99,2025-09-20
C208,I714049,2262,175020815.91,70835.66,2025-09-21
C212,I714050,1253,140237839.83,32489.18,2025-10-18
C245,I714051,1336,190955351.14,3017.14,2025-09-04
C220,I714052,2138,167121007.43,97446.44,2025-10-12
C228,I714053,2387,306567431.19,14346.48,2025-09-23
C210,I714054,902,69444574.9,101089.13,2025-10-07
C218,I714055,805,97676170.22,117772.75,2025-10-17
C202,I714056,966,63934982.56,140749.66,2025-10-14
C222,I714057,899,118306906.15,19866.19,2025-09-29
