C213,I48316,135,18286339.57,7222.82,2025-09-29
C237,I48317,2094,83317950.88,90270.34,2025-09-11
C206,I48318,2286,122219672.32,112059.2,2025-10-28
C235,I48319,1614,136975451.01,124167.52,2025-10-02
C244,I48320,1828,155224713.07,6101.43,2025-10-14
C201,I48321,884,120116274.23,61166.7,2025-10-16
C211,I48322,1749,180379857.37,50780.7,2025-09-18
C245,I48323,1021,62735318.84,75114.59,2025-10-09
C243,I48324,2219,244100352.77,58881.44,2025-09-04
C213,I48325,2031,125004425.76,132796.49,2025-09-27
C248,I48326,2235,18465561.21,122825.51,2025-09-14
C246,I48327,2257,266531940.68,145543.97,2025-09-14
C212,I48328,718,34448414.24,73290.88,2025-10-11
C203,I48329,1070,126090169.42,27649.04,2025-10-29
C217,I48330,839,70521689.93,4008.33,2025-09-05
C204,I48331,2692,150416852.43,79313.5,2025-10-10
C223,I48332,2298,43339425.28,143042.91,2025-09-05
C205,I48333,199,28252665.11,3255.04,2025-09-28
C230,I48334,355,48941725.45,39260.6,2025-10-26
C246,I48335,2812,23787429.49,89749.04,2025-10-20
C237,I48336,2096,182198939.9,137189.43,2025-09-27
C229,I48337,1857,78268395.92,31674.22,2025-09-04
C244,I48338,616,51246347.84,20825.03,2025-10-16
C212,I48339,1850,224838466.79,35065.19,2025-10-03
C220,I48340,1646,60856683.58,116066.8,2025-10-30
C235,I48341,1635,124346469.26,37533.24,2025-10-06
C201,I48342,2799,310603986.95,113412.66,2025-10-22
C209,I48343,914,126223344.47,137694.67,2025-10-05
C213,I48344,2523,377315877.21,48872.4,2025-09-11
C229,I48345,1596,70009245.15,20847.91,2025-10-10
C233,I48346,2127,38116235.13,146793.69,2025-09-22
C242,I48347,151,3060571.97,115661.95,2025-10-31
C224,I48348,172,6159242.36,70824.06,2025-09-03
C201,I48349,728,14550106.09,103926.5,2025-09-19
C224,I48350,2571,24133925.35,8403.38,2025-09-11
C206,I48351,432,28529482.5,96536.41,2025-09-05
C246,I48352,2833,190540280.51,126742.08,2025-09-17
C238,I48353,2258,84545364.43,98363.13,2025-09-07
C224,I48354,119,2240542.15,86371.8,2025-09-28
C234,I48355,760,108530932.0,134218.83,2025-10-03
C246,I48356,193,7475652.68,123548.46,2025-10-01
C226,I48357,559,82738964.44,27073.92,2025-09-15
C230,I48358,1140,6248690.33,3515.49,2025-10-25
C234,I48359,2704,66539593.0,9575.4,2025-09-18
C239,I48360,345,43111357.67,129688.0,2025-09-04
C248,I48361,2769,307494584.52,7760.01,2025-09-27
C206,I48362,1576,26425716.52,54115.04,2025-09-19
C213,I48363,2377,38576167.26,10560.85,2025-10-04
C222,I48364,2699,364958929.46,8822.7,2025-09-25
C245,I48365,150,11925189.0,25828.36,2025-10-30
C247,I48366,2618,316980227.75,87550.03,2025-10-11
C222,I48367,1933,214258428.53,78815.16,2025-10-24
C211,I48368,504,40725507.42,53554.58,2025-10-27
C205,I48369,928,128646160.36,104649.68,2025-10-11
C232,I48370,2248,330459246.26,67396.19,2025-10-18
C242,I48371,226,14529148.83,28712.18,2025-09-21
C221,I48372,1368,136784655.36,52130.19,2025-09-30
C219,I48373,795,48827794.08,73679.17,2025-09-05
C219,I48374,1386,17800481.23,3629.65,2025-09-16
C213,I48375,1487,66192892.33,35031.35,2025-10-22
C250,I48376,854,93605389.62,4950.41,2025-09-12
C217,I48377,1657,104754129.8,66835.31,2025-10-11
C240,I48378,849,115822933.29,30795.3,2025-09-22
C230,I48379,2791,17474164.66,47566.32,2025-09-03
C245,I48380,902,48993537.0,146269.16,2025-10-10
C205,I48381,2218,318080041.44,100622.72,2025-09-04
C246,I48382,1433,92313958.83,46952.38,2025-10-16
C208,I48383,2760,55878255.28,122540.65,2025-09-24
C202,I48384,2853,172189980.49,78857.93,2025-10-20
C211,I48385,1315,35479509.54,148415.58,2025-10-24
C208,I48386,2852,351221052.99,122050.24,2025-10-05
C243,I48387,923,84010702.67,113835.16,2025-10-07
C243,I48388,532,17893896.48,76762.28,2025-10-01
C224,I48389,1790,127875568.05,32923.94,2025-09-09
C229,I48390,602,76107246.01,97205.07,2025-10-28
C249,I48391,2882,76168530.69,62229.99,2025-10-30
C222,I48392,2589,107356470.45,98102.51,2025-09-08
C222,I48393,1028,74460804.13,146229.44,2025-09-15
C227,I48394,921,137617453.31,102278.13,2025-09-27
C208,I48395,1046,70678455.6,34695.18,2025-10-09
C247,I48396,517,76227386.74,97337.14,2025-09-24
C204,I48397,2862,268141377.53,89138.41,2025-09-12
C216,I48398,1962,225786700.49,104608.0,2025-10-15
C243,I48399,160,929434.57,149915.29,2025-10-03
C242,I48400,2590,380700403.63,107160.76,2025-09-22
C250,I48401,2734,397186519.33,46508.62,2025-09-05
C219,I48402,1072,8197727.86,72814.79,2025-10-31
C213,I48403,2445,270868968.52,81305.28,2025-10-28
C243,I48404,1462,178287880.66,100272.52,2025-10-10
C237,I48405,202,16480466.52,45836.62,2025-10-16
C203,I48406,1981,259212326.66,147984.62,2025-09-28
C218,I48407,1108,133973059.92,86019.84,2025-09-05
C226,I48408,2460,184094869.2,118124.16,2025-10-31
C220,I48409,2960,419924130.26,43729.75,2025-09-15
C212,I48410,755,20840069.49,93971.43,2025-09-03
C232,I48411,2730,85557026.84,2374.0,2025-09-24
C231,I48412,2770,352410350.68,96297.01,2025-10-25
C207,I48413,1107,150586620.43,45826.32,2025-10-17
C205,I48414,1212,41680070.77,109870.64,2025-09-10
C233,I48415,218,8530583.38,124311.87,2025-09-19
C249,I48416,113,12314766.93,145211.38,2025-10-25
C215,I48417,2813,317220798.31,36344.38,2025-10-18
C219,I48418,1498,52607195.07,143551.89,2025-10-26
C202,I48419,1943,270600769.56,52800.09,2025-10-04
C244,I48420,2577,265186825.21,19195.85,2025-10-16
C234,I48421,2391,80809883.49,60069.56,2025-10-07
C225,I48422,2838,418575014.0,98770.68,2025-09-17
C214,I48423,612,38303739.25,128564.76,2025-10-17
C224,I48424,662,50694258.66,1080.39,2025-10-22
C213,I48425,325,32271485.6,11727.3,2025-09-15
C232,I48426,2507,233701049.22,21891.18,2025-10-04
C202,I48427,2793,58787755.62,139886.85,2025-09-17
C211,I48428,1286,81372117.78,62685.72,2025-10-02
C227,I48429,2582,50655778.19,103064.97,2025-10-03
C243,I48430,1393,89351908.0,46578.87,2025-09-03
C229,I48431,2441,136059020.3,71656.87,2025-09-22
C242,I48432,1997,165588788.95,5965.81,2025-10-11
C201,I48433,522,47477847.0,16665.82,2025-09-03
C243,I48434,540,19776281.47,105078.96,2025-09-06
C221,I48435,150,313750.56,43739.06,2025-10-21
C238,I48436,1283,156612917.4,8869.31,2025-10-31
C208,I48437,2172,163606584.87,86162.74,2025-10-22
C243,I48438,862,78377422.64,93156.61,2025-10-27
C224,I48439,789,103297124.4,86715.05,2025-10-06
C218,I48440,1923,19214258.56,93223.93,2025-10-04
C226,I48441,1376,140495305.0,136830.25,2025-10-18
C204,I48442,502,11255502.34,44782.33,2025-09-05
C245,I48443,2138,116704798.83,84182.76,2025-10-24
C229,I48444,2263,279571376.89,144430.1,2025-10-05
C214,I48445,1059,12217108.51,39783.16,2025-09-27
C242,I48446,769,63458986.25,14281.75,2025-09-26
C217,I48447,923,85845971.62,16309.79,2025-10-30
C227,I48448,2104,273297296.05,141297.16,2025-10-01
C237,I48449,1776,106178639.06,136984.24,2025-09-24
C230,I48450,868,1422918.86,140122.84,2025-10-27
C201,I48451,1977,183673314.93,108573.9,2025-10-03
C206,I48452,283,29677289.03,18331.77,2025-09-19
C201,I48453,349,23555982.01,18575.27,2025-10-05
C219,I48454,2653,108106233.48,9819.19,2025-09-13
C207,I48455,468,24840640.86,126439.68,2025-09-05
C240,I48456,638,48737848.64,147377.83,2025-09-09
C203,I48457,2022,159129308.69,98514.9,2025-10-30
C222,I48458,2233,39391098.27,74233.09,2025-09-04
C234,I48459,1398,101996773.81,148338.91,2025-09-30
C248,I48460,580,66360762.18,40343.7,2025-09-24
C209,I48461,1991,129723498.6,14056.95,2025-09-09
C223,I48462,1027,142809642.1,86004.73,2025-09-07
C234,I48463,347,26281095.02,63890.53,2025-09-12
C246,I48464,2039,106188366.53,145341.51,2025-09-20
C214,I48465,625,77468843.77,129740.08,2025-09-15
C204,I48466,1614,74639675.96,71323.18,2025-10-19
C246,I48467,2596,214426144.02,135214.56,2025-09-15
C213,I48468,2910,35756103.08,99241.26,2025-09-30
C201,I48469,2459,145833235.25,101888.44,2025-09-20
C244,I48470,2744,25671816.47,57251.55,2025-10-22
C222,I48471,922,118161271.04,63915.87,2025-09-10
C213,I48472,1944,78311743.83,30081.09,2025-09-25
C240,I48473,2199,284759210.62,25327.18,2025-09-26
C228,I48474,1355,147577753.52,99990.77,2025-09-15
C204,I48475,703,35355943.78,125573.83,2025-10-16
C243,I48476,755,76021471.65,132065.99,2025-10-29
C208,I48477,791,2364785.56,4633.79,2025-09-18
C239,I48478,511,26815084.49,60902.61,2025-09-17
C213,I48479,411,11333781.74,8886.69,2025-09-21
C237,I48480,2918,255008567.0,78930.34,2025-10-06
C215,I48481,2319,246697419.19,46536.76,2025-10-21
C244,I48482,2071,6161087.95,5720.38,2025-09-20
C248,I48483,2831,376723412.28,89719.34,2025-10-19
C225,I48484,2688,161075236.42,77557.87,2025-10-25
C238,I48485,318,42753675.91,98112.5,2025-10-16
C246,I48486,1397,93119387.82,76668.86,2025-09-23
C215,I48487,2264,302977447.15,35731.09,2025-10-17
C247,I48488,1941,215027614.15,77947.79,2025-09-07
C228,I48489,2145,258510561.78,33595.56,2025-10-18
C201,I48490,1187,40669096.6,130569.81,2025-10-28
C234,I48491,1616,231862445.23,106196.93,2025-09-14
C233,I48492,257,14922602.63,49026.64,2025-10-13
C233,I48493,2887,425768238.54,25036.4,2025-10-26
C219,I48494,1009,124797096.83,142654.71,2025-09-19
C211,I48495,885,55510736.16,59785.21,2025-10-08
C215,I48496,1950,243499049.24,110197.94,2025-10-12
C214,I48497,1746,198745887.63,74356.44,2025-10-25
C250,I48498,2433,60160288.91,31749.65,2025-10-05
C207,I48499,2960,78772302.02,55680.98,2025-10-15
C203,I48500,586,67042480.72,121716.72,2025-10-03
C228,I48501,1717,70447548.89,21893.16,2025-09-21
C218,I48502,1031,12283581.85,51633.59,2025-09-30
C233,I48503,2643,238493541.41,69675.03,2025-10-03
C218,I48504,637,2246380.57,79486.76,2025-10-13
C235,I48505,556,41103264.14,29706.33,2025-10-20
C247,I48506,507,13486949.31,77130.47,2025-09-29
C234,I48507,2091,222940155.32,69733.35,2025-10-28
C248,I48508,2224,274658396.7,87156.71,2025-10-09
C240,I48509,2770,383443839.69,79646.96,2025-10-28
C221,I48510,1422,38255722.27,121195.46,2025-09-04
C230,I48511,1779,113681757.09,111511.27,2025-09-06
C202,I48512,1640,113881762.58,22035.79,2025-09-13
C228,I48513,493,39198159.42,60309.82,2025-09-20
C212,I48514,835,79019885.97,8414.58,2025-10-18
C242,I48515,2100,301903450.65,32523.51,2025-10-30
C210,I48516,1334,199134060.97,112357.98,2025-09-03
C243,I48517,1084,109706479.66,56520.75,2025-09-21
C225,I48518,1094,88639980.54,103638.67,2025-09-08
C218,I48519,1560,177024828.33,61464.45,2025-10-17
C242,I48520,2354,105629580.96,149371.67,2025-09-24
C207,I48521,1194,11191474.45,33890.8,2025-09-18
C247,I48522,494,20334659.44,143238.6,2025-09-22
C247,I48523,620,39291079.83,37049.57,2025-10-13
C236,I48524,2383,83461239.16,109318.39,2025-10-27
C216,I48525,544,40016312.68,128408.88,2025-09-16
C226,I48526,2192,188389888.96,123756.56,2025-09-19
C232,I48527,2886,432388391.83,26665.34,2025-09-04
C240,I48528,1600,164671739.6,1629.38,2025-10-11
C246,I48529,960,103748949.08,145278.88,2025-10-29
C242,I48530,1339,184764533.0,130775.91,2025-09-02
C236,I48531,668,80267900.14,65153.61,2025-10-10
C207,I48532,1246,149451906.24,40754.0,2025-10-09
C230,I48533,1977,63610535.6,138480.43,2025-10-19
C239,I48534,755,96018034.87,115327.41,2025-09-21
C250,I48535,962,82713255.91,82766.19,2025-10-07
C212,I48536,2517,77361949.38,60423.41,2025-09-07
C241,I48537,298,18935560.96,117748.93,2025-10-11
C249,I48538,2696,170678493.85,11513.76,2025-10-13
C244,I48539,1071,133271633.18,84576.34,2025-10-18
C216,I48540,930,118269296.43,94374.82,2025-09-30
C221,I48541,200,25095814.7,119087.75,2025-10-28
C241,I48542,2776,249497155.61,115741.59,2025-10-13
C237,I48543,1467,116654898.3,115036.29,2025-09-01
C220,I48544,463,62444749.35,74038.52,2025-09-13
C225,I48545,2174,151485917.93,127793.1,2025-09-17
C236,I48546,703,101508751.33,58097.99,2025-09-30
C244,I48547,2744,359149184.52,33421.04,2025-09-10
C249,I48548,220,6361153.3,21687.07,2025-09-18
C223,I48549,1911,43639687.45,44286.75,2025-09-13
C221,I48550,2411,53839894.45,113615.11,2025-09-01
C212,I48551,1943,33096267.92,16192.93,2025-10-25
C213,I48552,2107,118062167.6,127904.53,2025-10-04
C203,I48553,518,60631139.8,118696.6,2025-10-23
C220,I48554,1875,65992420.5,77710.63,2025-10-16
C228,I48555,1007,133509471.16,144938.63,2025-10-25
C250,I48556,2044,271229920.39,20227.34,2025-10-11
C229,I48557,375,1002128.52,107750.99,2025-10-23
C218,I48558,1738,42812812.49,102969.64,2025-10-07
C226,I48559,1568,234960836.69,9024.17,2025-09-28
C230,I48560,326,48319700.56,99810.0,2025-09-06
C243,I48561,2084,280720464.17,85185.23,2025-10-20
C209,I48562,653,79945627.69,7244.02,2025-10-04
C244,I48563,1122,154407451.52,78650.6,2025-10-01
C246,I48564,1188,78441754.32,49351.8,2025-09-17
C211,I48565,1941,156273295.86,22602.09,2025-09-20
C245,I48566,1097,101545821.57,20721.81,2025-10-16
C236,I48567,391,14914008.56,21565.74,2025-09-06
C243,I48568,710,14429382.83,93828.73,2025-09-16
C240,I48569,2985,40912076.62,103646.91,2025-09-27
C202,I48570,1570,36241790.32,98117.36,2025-09-13
C206,I48571,184,19984887.22,18739.06,2025-10-27
C234,I48572,2818,222782390.22,121006.96,2025-09-25
C238,I48573,2290,216528853.67,11521.64,2025-10-19
C249,I48574,1136,101462565.05,93359.95,2025-10-17
C227,I48575,2058,144290905.18,100079.39,2025-10-09
C204,I48576,1727,128012875.5,84490.44,2025-09-21
C223,I48577,885,58345552.6,42428.17,2025-09-20
C227,I48578,2442,68133867.44,7761.18,2025-09-28
C245,I48579,2631,231130247.83,22828.83,2025-10-12
C219,I48580,373,1211891.15,57428.49,2025-09-21
C215,I48581,1376,6440390.59,64029.6,2025-09-01
C249,I48582,1070,12829636.29,89071.25,2025-10-09
C235,I48583,2553,282382469.47,15870.09,2025-09-09
C209,I48584,195,4347314.18,115111.56,2025-10-04
C230,I48585,285,13576968.59,111583.36,2025-09-26
C224,I48586,2626,290156479.5,127933.55,2025-10-27
C216,I48587,1696,217090428.29,59203.44,2025-09-10
C238,I48588,861,107341234.26,85382.86,2025-09-08
C208,I48589,2727,10302034.87,29675.91,2025-09-22
C213,I48590,744,98632590.55,125681.9,2025-10-04
C246,I48591,1276,188190354.81,110587.51,2025-10-25
C212,I48592,2964,27249266.88,16534.76,2025-09-29
C250,I48593,1755,228887523.02,43221.49,2025-09-15
C248,I48594,817,34565573.24,20828.76,2025-09-08
C219,I48595,923,102222272.44,80289.62,2025-09-26
C239,I48596,982,26123672.29,81584.4,2025-10-30
C242,I48597,1891,25977065.68,69814.05,2025-09-16
C223,I48598,2312,18104023.54,143275.14,2025-10-15
C213,I48599,953,42999161.77,52097.43,2025-10-13
C215,I48600,2192,258929106.87,90255.25,2025-09-03
C234,I48601,166,6004921.62,42816.15,2025-10-22
C237,I48602,2893,237151686.01,54467.29,2025-09-11
C222,I48603,2886,23418781.89,125378.14,2025-10-27
C221,I48604,859,13396032.05,67004.75,2025-09-07
C202,I48605,2589,209556580.24,41183.54,2025-10-25
C241,I48606,740,21639373.9,137618.63,2025-09-15
C248,I48607,878,46358426.86,1225.93,2025-10-29
C205,I48608,2100,127838178.33,81888.14,2025-09-30
C221,I48609,1120,94619564.5,110549.74,2025-09-23
C207,I48610,1541,121069518.65,132869.37,2025-10-01
C231,I48611,1180,122931571.02,33623.35,2025-10-12
C221,I48612,2756,186873639.12,88869.25,2025-09-16
C216,I48613,541,583533.04,103750.27,2025-09-20
C206,I48614,1806,53714231.09,69592.37,2025-10-29
C232,I48615,640,27768750.09,107898.26,2025-10-07
C208,I48616,1875,47292788.0,81728.28,2025-10-11
C230,I48617,2417,232880426.77,47874.69,2025-09-30
C230,I48618,842,31745278.04,108423.12,2025-09-30
C219,I48619,874,34455494.24,29434.36,2025-10-31
C208,I48620,249,2404982.25,36660.19,2025-10-16
C225,I48621,2877,387044528.81,137939.61,2025-10-06
C246,I48622,623,16284424.6,11181.9,2025-10-22
C224,I48623,575,17545249.76,146783.68,2025-10-15
C248,I48624,2115,255213995.9,142605.87,2025-10-23
C246,I48625,1152,51437349.71,3897.26,2025-10-27
C233,I48626,2438,58326337.43,16165.8,2025-09-28
C224,I48627,240,1745377.89,100339.52,2025-10-14
C213,I48628,298,16003552.21,107696.6,2025-09-09
C227,I48629,920,87722528.15,24949.28,2025-10-08
C203,I48630,2712,391288554.19,119986.25,2025-09-18
C201,I48631,805,88708613.34,107780.66,2025-09-19
C210,I48632,2801,342309501.58,115410.21,2025-09-26
C215,I48633,2287,41734855.28,85806.01,2025-10-26
C243,I48634,557,54429301.7,54376.19,2025-10-04
C205,I48635,2763,387392839.33,3869.32,2025-09-10
C245,I48636,967,40723457.19,44581.25,2025-10-15
C227,I48637,1899,190449473.86,70267.07,2025-10-19
C243,I48638,1530,51647729.76,45784.34,2025-10-07
C201,I48639,1939,271823028.35,105733.1,2025-09-25
C239,I48640,2871,150702551.88,9892.38,2025-10-11
C204,I48641,1906,231986075.02,132965.77,2025-09-02
C242,I48642,238,21682977.4,77766.83,2025-10-07
C217,I48643,1648,32460916.73,94128.62,2025-10-03
C213,I48644,854,103587459.62,16704.05,2025-10-24
C237,I48645,233,19137929.14,73698.93,2025-10-02
C240,I48646,1784,116149362.88,131224.96,2025-09-17
C204,I48647,2984,195894092.97,31332.77,2025-10-01
C206,I48648,2486,293697619.93,4162.39,2025-09-24
C205,I48649,953,55609724.47,139967.03,2025-09-16
C229,I48650,2770,213645825.26,89383.84,2025-10-02
C236,I48651,594,31313772.07,57189.73,2025-10-19
C206,I48652,664,9734412.55,80332.33,2025-10-05
C242,I48653,439,51119237.58,123270.2,2025-09-01
C226,I48654,1738,119579381.47,12566.87,2025-09-25
C240,I48655,1071,29774454.53,47309.5,2025-09-20
C250,I48656,2423,184268898.85,30433.42,2025-10-31
C222,I48657,1474,137687891.84,86561.7,2025-09-01
C231,I48658,1722,75529851.84,148766.09,2025-09-20
C221,I48659,2221,76482296.5,12273.76,2025-09-24
C219,I48660,156,9508098.62,43527.55,2025-10-21
C203,I48661,2274,150523970.49,55791.96,2025-10-17
C229,I48662,909,102507759.63,86467.16,2025-09-10
C224,I48663,1770,116129542.21,39810.75,2025-09-02
C237,I48664,2271,258064349.92,23906.76,2025-10-16
C240,I48665,1924,247877763.43,50270.58,2025-09-01
C203,I48666,2909,266569032.5,69791.37,2025-09-15
C209,I48667,134,9955336.91,7345.11,2025-09-18
C216,I48668,1433,177818517.14,81157.42,2025-09-03
C236,I48669,2671,207704409.67,33508.23,2025-09-20
C216,I48670,2842,14676438.6,81310.27,2025-09-25
C213,I48671,1221,46385900.51,83050.63,2025-09-27
C221,I48672,1593,125583010.72,131323.2,2025-09-13
C247,I48673,2495,141044761.34,128103.36,2025-09-03
C207,I48674,2048,218975239.83,102488.7,2025-09-17
C230,I48675,1553,131970264.03,1634.81,2025-10-05
C204,I48676,1098,123502041.65,80384.18,2025-10-15
C211,I48677,462,1276792.95,122453.91,2025-10-26
C229,I48678,922,80439598.76,135300.69,2025-10-29
C219,I48679,2911,203420206.88,9675.08,2025-10-26
C217,I48680,2742,32910175.05,98364.35,2025-10-14
C227,I48681,1870,21018028.47,63426.64,2025-09-23
C238,I48682,588,36453459.11,20900.26,2025-09-06
C207,I48683,2651,144814863.22,58275.5,2025-10-07
C240,I48684,1228,25825480.22,3863.65,2025-10-14
C243,I48685,298,18500993.51,134537.68,2025-10-29
C213,I48686,1786,260787135.97,102544.15,2025-09-28
C246,I48687,538,10750277.1,108212.76,2025-10-21
C201,I48688,494,64828610.06,70376.77,2025-09-23
C206,I48689,614,56283288.0,122019.57,2025-09-08
C202,I48690,2773,401987987.0,88831.58,2025-09-04
C236,I48691,2033,70236966.06,60337.29,2025-09-03
C249,I48692,2318,270417527.11,135037.65,2025-10-05
C211,I48693,1365,112758837.68,25126.06,2025-10-30
C203,I48694,2503,215828668.57,105857.68,2025-10-21
C227,I48695,1942,9056679.35,62530.55,2025-10-26
C208,I48696,765,23294498.53,56341.77,2025-09-09
C227,I48697,776,51640486.73,130743.37,2025-09-07
C229,I48698,1499,49087041.96,17610.78,2025-09-03
C241,I48699,2288,267137534.41,41202.06,2025-09-22
C248,I48700,593,64224889.25,128506.92,2025-10-19
C243,I48701,2214,298177776.11,55235.63,2025-10-15
C238,I48702,862,125334205.82,55476.78,2025-10-18
C215,I48703,2290,130942098.08,107148.33,2025-10-15
C216,I48704,2783,112516269.39,41484.16,2025-09-15
C220,I48705,1218,12370295.66,47882.36,2025-10-26
C227,I48706,1737,3873804.18,77197.11,2025-10-27
C236,I48707,2024,169372278.77,113146.25,2025-09-21
C217,I48708,673,93993734.64,90117.76,2025-09-27
C232,I48709,326,24120436.69,109372.84,2025-10-30
C242,I48710,179,17191138.09,145564.24,2025-09-18
C239,I48711,2645,108931905.55,15039.34,2025-10-27
C229,I48712,977,103071007.65,106219.75,2025-09-17
C234,I48713,1804,224928753.98,104428.93,2025-09-12
C218,I48714,1726,29313238.65,2713.99,2025-09-08
C221,I48715,334,30326764.68,17718.83,2025-10-05
C222,I48716,2676,11458342.12,148147.0,2025-09-07
C242,I48717,538,65541513.19,24253.73,2025-10-30
C229,I48718,358,52272069.94,143086.58,2025-10-13
C210,I48719,1046,49518233.99,56570.29,2025-09-07
C235,I48720,2833,202262060.63,22971.43,2025-09-25
C226,I48721,2055,85970316.29,50557.23,2025-09-26
C219,I48722,247,1746341.26,97339.12,2025-09-23
C246,I48723,614,7249938.21,80945.65,2025-10-21
C242,I48724,849,38849004.67,110874.16,2025-09-14
C220,I48725,237,12226315.11,146719.54,2025-09-04
C220,I48726,1097,65550042.14,93676.28,2025-09-01
